6.00000000E+01	-6.64050000E+01	1.26430000E+05	6.75040000E-04	6.93360000E+02	1.26390000E+05	1.48140000E+03	
6.00000000E+01	-6.14050000E+01	1.31770000E+05	6.81380000E-04	7.18890000E+02	1.31730000E+05	1.46760000E+03	
6.00000000E+01	-5.64050000E+01	1.37130000E+05	6.87910000E-04	7.43910000E+02	1.37090000E+05	1.45370000E+03	
6.00000000E+01	-5.14150000E+01	1.42500000E+05	6.94630000E-04	7.68390000E+02	1.42460000E+05	1.43960000E+03	
7.00000000E+01	-1.53410000E+02	3.39400000E+04	5.84520000E-04	1.12630000E+02	3.38990000E+04	1.71080000E+03	
7.00000000E+01	-1.48410000E+02	3.92910000E+04	5.89020000E-04	1.56410000E+02	3.92500000E+04	1.69770000E+03	
7.00000000E+01	-1.43410000E+02	4.46260000E+04	5.93570000E-04	1.98340000E+02	4.45840000E+04	1.68470000E+03	
7.00000000E+01	-1.38410000E+02	4.99480000E+04	5.98180000E-04	2.38590000E+02	4.99060000E+04	1.67170000E+03	
7.00000000E+01	-1.33410000E+02	5.52630000E+04	6.02870000E-04	2.77330000E+02	5.52210000E+04	1.65870000E+03	
7.00000000E+01	-1.28410000E+02	6.05740000E+04	6.07640000E-04	3.14670000E+02	6.05320000E+04	1.64570000E+03	
7.00000000E+01	-1.23410000E+02	6.58840000E+04	6.12490000E-04	3.50740000E+02	6.58410000E+04	1.63270000E+03	
7.00000000E+01	-1.18410000E+02	7.11930000E+04	6.17420000E-04	3.85610000E+02	7.11500000E+04	1.61960000E+03	
7.00000000E+01	-1.13410000E+02	7.65020000E+04	6.22440000E-04	4.19380000E+02	7.64590000E+04	1.60660000E+03	
7.00000000E+01	-1.08410000E+02	8.18100000E+04	6.27550000E-04	4.52100000E+02	8.17660000E+04	1.59350000E+03	
7.00000000E+01	-1.03410000E+02	8.71170000E+04	6.32760000E-04	4.83830000E+02	8.70730000E+04	1.58040000E+03	
7.00000000E+01	-9.84050000E+01	9.24280000E+04	6.38080000E-04	5.14670000E+02	9.23840000E+04	1.56720000E+03	
7.00000000E+01	-9.34050000E+01	9.77340000E+04	6.43500000E-04	5.44610000E+02	9.76890000E+04	1.55400000E+03	
7.00000000E+01	-8.84050000E+01	1.03040000E+05	6.49040000E-04	5.73720000E+02	1.02990000E+05	1.54070000E+03	
7.00000000E+01	-8.34050000E+01	1.08350000E+05	6.54700000E-04	6.02070000E+02	1.08300000E+05	1.52740000E+03	
7.00000000E+01	-7.84050000E+01	1.13660000E+05	6.60500000E-04	6.29690000E+02	1.13610000E+05	1.51400000E+03	
7.00000000E+01	-7.34050000E+01	1.18970000E+05	6.66440000E-04	6.56650000E+02	1.18930000E+05	1.50050000E+03	
7.00000000E+01	-6.84050000E+01	1.24300000E+05	6.72540000E-04	6.82980000E+02	1.24250000E+05	1.48690000E+03	
7.00000000E+01	-6.34050000E+01	1.29640000E+05	6.78810000E-04	7.08730000E+02	1.29590000E+05	1.47320000E+03	
7.00000000E+01	-5.84050000E+01	1.34990000E+05	6.85260000E-04	7.33950000E+02	1.34940000E+05	1.45930000E+03	
7.00000000E+01	-5.34050000E+01	1.40360000E+05	6.91920000E-04	7.58670000E+02	1.40310000E+05	1.44530000E+03	
7.00000000E+01	-4.84150000E+01	1.45740000E+05	6.98770000E-04	7.82880000E+02	1.45690000E+05	1.43110000E+03	
