1.83540000E+03	2.90000000E+01	4.26320000E+05	1.34570000E-02	1.75370000E+03	4.01620000E+05	7.43100000E+01	
1.88350000E+03	3.00000000E+01	4.26310000E+05	1.30630000E-02	1.75150000E+03	4.01710000E+05	7.65530000E+01	
1.93260000E+03	3.10000000E+01	4.26290000E+05	1.26800000E-02	1.74940000E+03	4.01790000E+05	7.88640000E+01	
1.98260000E+03	3.20000000E+01	4.26250000E+05	1.23080000E-02	1.74720000E+03	4.01850000E+05	8.12460000E+01	
2.03350000E+03	3.30000000E+01	4.26200000E+05	1.19470000E-02	1.74500000E+03	4.01900000E+05	8.37030000E+01	
2.08550000E+03	3.40000000E+01	4.26120000E+05	1.15960000E-02	1.74280000E+03	4.01940000E+05	8.62370000E+01	
2.13850000E+03	3.50000000E+01	4.26030000E+05	1.12550000E-02	1.74050000E+03	4.01960000E+05	8.88510000E+01	
2.19240000E+03	3.60000000E+01	4.25920000E+05	1.09230000E-02	1.73820000E+03	4.01970000E+05	9.15500000E+01	
2.24740000E+03	3.70000000E+01	4.25790000E+05	1.06000000E-02	1.73590000E+03	4.01960000E+05	9.43380000E+01	
2.30350000E+03	3.80000000E+01	4.25630000E+05	1.02860000E-02	1.73350000E+03	4.01940000E+05	9.72180000E+01	
2.36050000E+03	3.90000000E+01	4.25460000E+05	9.98050000E-03	1.73110000E+03	4.01900000E+05	1.00190000E+02	
2.41870000E+03	4.00000000E+01	4.25260000E+05	9.68300000E-03	1.72860000E+03	4.01840000E+05	1.03270000E+02	
2.47790000E+03	4.10000000E+01	4.25040000E+05	9.39310000E-03	1.72610000E+03	4.01760000E+05	1.06460000E+02	
2.53830000E+03	4.20000000E+01	4.24790000E+05	9.11080000E-03	1.72350000E+03	4.01660000E+05	1.09760000E+02	
2.59980000E+03	4.30000000E+01	4.24520000E+05	8.83550000E-03	1.72090000E+03	4.01550000E+05	1.13180000E+02	
2.66240000E+03	4.40000000E+01	4.24210000E+05	8.56720000E-03	1.71820000E+03	4.01400000E+05	1.16720000E+02	
2.72610000E+03	4.50000000E+01	4.23880000E+05	8.30530000E-03	1.71550000E+03	4.01240000E+05	1.20400000E+02	
2.79110000E+03	4.60000000E+01	4.23520000E+05	8.04980000E-03	1.71270000E+03	4.01050000E+05	1.24230000E+02	
2.85720000E+03	4.70000000E+01	4.23120000E+05	7.80030000E-03	1.70980000E+03	4.00840000E+05	1.28200000E+02	
2.92450000E+03	4.80000000E+01	4.22690000E+05	7.55660000E-03	1.70690000E+03	4.00590000E+05	1.32330000E+02	
2.99300000E+03	4.90000000E+01	4.22220000E+05	7.31840000E-03	1.70380000E+03	4.00320000E+05	1.36640000E+02	
3.06280000E+03	5.00000000E+01	4.21720000E+05	7.08530000E-03	1.70070000E+03	4.00020000E+05	1.41140000E+02	
