6.20000000E+03	1.80000000E+02	5.67360000E+05	6.96250000E-03	2.02240000E+03	5.24190000E+05	1.43630000E+02	
6.25000000E+03	-5.00000000E+00	1.93230000E+05	8.23670000E-04	9.58100000E+02	1.88080000E+05	1.21410000E+03	
6.25000000E+03	0.00000000E+00	2.00490000E+05	8.36000000E-04	9.84950000E+02	1.95270000E+05	1.19620000E+03	
6.25000000E+03	5.00000000E+00	2.07850000E+05	8.49100000E-04	1.01160000E+03	2.02540000E+05	1.17770000E+03	
6.25000000E+03	1.00000000E+01	2.15310000E+05	8.63060000E-04	1.03820000E+03	2.09910000E+05	1.15870000E+03	
6.25000000E+03	1.50000000E+01	2.22870000E+05	8.78010000E-04	1.06470000E+03	2.17390000E+05	1.13890000E+03	
6.25000000E+03	2.00000000E+01	2.30570000E+05	8.94120000E-04	1.09120000E+03	2.24980000E+05	1.11840000E+03	
6.25000000E+03	2.50000000E+01	2.38400000E+05	9.11590000E-04	1.11770000E+03	2.32700000E+05	1.09700000E+03	
6.25000000E+03	3.00000000E+01	2.46390000E+05	9.30660000E-04	1.14420000E+03	2.40570000E+05	1.07450000E+03	
6.25000000E+03	3.50000000E+01	2.54570000E+05	9.51650000E-04	1.17100000E+03	2.48620000E+05	1.05080000E+03	
6.25000000E+03	4.00000000E+01	2.62960000E+05	9.74990000E-04	1.19800000E+03	2.56870000E+05	1.02570000E+03	
6.25000000E+03	4.50000000E+01	2.71610000E+05	1.00130000E-03	1.22540000E+03	2.65350000E+05	9.98740000E+02	
6.25000000E+03	5.00000000E+01	2.80570000E+05	1.03130000E-03	1.25340000E+03	2.74130000E+05	9.69640000E+02	
6.25000000E+03	5.50000000E+01	2.89930000E+05	1.06640000E-03	1.28210000E+03	2.83270000E+05	9.37700000E+02	
6.25000000E+03	6.00000000E+01	2.99830000E+05	1.10880000E-03	1.31200000E+03	2.92900000E+05	9.01880000E+02	
6.25000000E+03	6.50000000E+01	3.10510000E+05	1.16230000E-03	1.34380000E+03	3.03240000E+05	8.60330000E+02	
6.25000000E+03	7.00000000E+01	3.22450000E+05	1.23550000E-03	1.37890000E+03	3.14730000E+05	8.09400000E+02	
6.25000000E+03	7.50000000E+01	3.36780000E+05	1.35000000E-03	1.42040000E+03	3.28350000E+05	7.40760000E+02	
6.25000000E+03	8.00000000E+01	3.56970000E+05	1.58630000E-03	1.47790000E+03	3.47050000E+05	6.30410000E+02	
6.25000000E+03	8.50000000E+01	3.91250000E+05	2.25020000E-03	1.57420000E+03	3.77190000E+05	4.44410000E+02	
6.25000000E+03	9.00000000E+01	4.16900000E+05	2.91170000E-03	1.64540000E+03	3.98710000E+05	3.43440000E+02	
6.25000000E+03	9.50000000E+01	4.33230000E+05	3.37060000E-03	1.69010000E+03	4.12170000E+05	2.96680000E+02	
6.25000000E+03	1.00000000E+02	4.45920000E+05	3.73420000E-03	1.72430000E+03	4.22580000E+05	2.67790000E+02	
6.25000000E+03	1.05000000E+02	4.56730000E+05	4.04400000E-03	1.75310000E+03	4.31450000E+05	2.47280000E+02	
6.25000000E+03	1.10000000E+02	4.66400000E+05	4.31880000E-03	1.77850000E+03	4.39410000E+05	2.31540000E+02	
6.25000000E+03	1.15000000E+02	4.75310000E+05	4.56870000E-03	1.80160000E+03	4.46750000E+05	2.18880000E+02	
6.25000000E+03	1.20000000E+02	4.83660000E+05	4.79990000E-03	1.82300000E+03	4.53660000E+05	2.08340000E+02	
6.25000000E+03	1.25000000E+02	4.91610000E+05	5.01630000E-03	1.84310000E+03	4.60260000E+05	1.99350000E+02	
6.25000000E+03	1.30000000E+02	4.99240000E+05	5.22080000E-03	1.86210000E+03	4.66610000E+05	1.91540000E+02	
6.25000000E+03	1.35000000E+02	5.06610000E+05	5.41540000E-03	1.88030000E+03	4.72770000E+05	1.84660000E+02	
6.25000000E+03	1.40000000E+02	5.13780000E+05	5.60160000E-03	1.89780000E+03	4.78770000E+05	1.78520000E+02	
6.25000000E+03	1.45000000E+02	5.20790000E+05	5.78070000E-03	1.91460000E+03	4.84660000E+05	1.72990000E+02	
6.25000000E+03	1.50000000E+02	5.27660000E+05	5.95370000E-03	1.93100000E+03	4.90450000E+05	1.67960000E+02	
6.25000000E+03	1.55000000E+02	5.34420000E+05	6.12120000E-03	1.94680000E+03	4.96160000E+05	1.63370000E+02	
6.25000000E+03	1.60000000E+02	5.41080000E+05	6.28380000E-03	1.96230000E+03	5.01800000E+05	1.59140000E+02	
6.25000000E+03	1.65000000E+02	5.47660000E+05	6.44230000E-03	1.97740000E+03	5.07400000E+05	1.55220000E+02	
6.25000000E+03	1.70000000E+02	5.54170000E+05	6.59690000E-03	1.99220000E+03	5.12940000E+05	1.51590000E+02	
6.25000000E+03	1.75000000E+02	5.60630000E+05	6.74800000E-03	2.00670000E+03	5.18460000E+05	1.48190000E+02	
6.25000000E+03	1.80000000E+02	5.67040000E+05	6.89600000E-03	2.02090000E+03	5.23940000E+05	1.45010000E+02	
6.30000000E+03	-5.00000000E+00	1.93230000E+05	8.23530000E-04	9.57980000E+02	1.88050000E+05	1.21430000E+03	
6.30000000E+03	0.00000000E+00	2.00500000E+05	8.35850000E-04	9.84830000E+02	1.95240000E+05	1.19640000E+03	
6.30000000E+03	5.00000000E+00	2.07860000E+05	8.48930000E-04	1.01150000E+03	2.02510000E+05	1.17800000E+03	
6.30000000E+03	1.00000000E+01	2.15310000E+05	8.62860000E-04	1.03810000E+03	2.09870000E+05	1.15890000E+03	
6.30000000E+03	1.50000000E+01	2.22870000E+05	8.77790000E-04	1.06450000E+03	2.17340000E+05	1.13920000E+03	
6.30000000E+03	2.00000000E+01	2.30560000E+05	8.93870000E-04	1.09100000E+03	2.24930000E+05	1.11870000E+03	
6.30000000E+03	2.50000000E+01	2.38390000E+05	9.11300000E-04	1.11750000E+03	2.32650000E+05	1.09730000E+03	
6.30000000E+03	3.00000000E+01	2.46380000E+05	9.30320000E-04	1.14400000E+03	2.40520000E+05	1.07490000E+03	
6.30000000E+03	3.50000000E+01	2.54550000E+05	9.51250000E-04	1.17080000E+03	2.48560000E+05	1.05130000E+03	
6.30000000E+03	4.00000000E+01	2.62930000E+05	9.74500000E-04	1.19780000E+03	2.56790000E+05	1.02620000E+03	
6.30000000E+03	4.50000000E+01	2.71570000E+05	1.00070000E-03	1.22510000E+03	2.65270000E+05	9.99340000E+02	
6.30000000E+03	5.00000000E+01	2.80520000E+05	1.03050000E-03	1.25300000E+03	2.74030000E+05	9.70360000E+02	
6.30000000E+03	5.50000000E+01	2.89860000E+05	1.06540000E-03	1.28170000E+03	2.83150000E+05	9.38580000E+02	
6.30000000E+03	6.00000000E+01	2.99730000E+05	1.10740000E-03	1.31160000E+03	2.92750000E+05	9.02990000E+02	
6.30000000E+03	6.50000000E+01	3.10360000E+05	1.16030000E-03	1.34320000E+03	3.03050000E+05	8.61820000E+02	
6.30000000E+03	7.00000000E+01	3.22220000E+05	1.23210000E-03	1.37800000E+03	3.14450000E+05	8.11600000E+02	
6.30000000E+03	7.50000000E+01	3.36340000E+05	1.34300000E-03	1.41890000E+03	3.27880000E+05	7.44620000E+02	
6.30000000E+03	8.00000000E+01	3.55780000E+05	1.56330000E-03	1.47430000E+03	3.45930000E+05	6.39690000E+02	
6.30000000E+03	8.50000000E+01	3.88480000E+05	2.17010000E-03	1.56620000E+03	3.74810000E+05	4.60820000E+02	
6.30000000E+03	9.00000000E+01	4.15090000E+05	2.83820000E-03	1.64000000E+03	3.97210000E+05	3.52330000E+02	
6.30000000E+03	9.50000000E+01	4.31920000E+05	3.30400000E-03	1.68610000E+03	4.11100000E+05	3.02660000E+02	
6.30000000E+03	1.00000000E+02	4.44860000E+05	3.67110000E-03	1.72100000E+03	4.21730000E+05	2.72400000E+02	
6.30000000E+03	1.05000000E+02	4.55830000E+05	3.98270000E-03	1.75020000E+03	4.30740000E+05	2.51080000E+02	
6.30000000E+03	1.10000000E+02	4.65610000E+05	4.25850000E-03	1.77590000E+03	4.38780000E+05	2.34830000E+02	
6.30000000E+03	1.15000000E+02	4.74600000E+05	4.50890000E-03	1.79920000E+03	4.46200000E+05	2.21790000E+02	
6.30000000E+03	1.20000000E+02	4.83020000E+05	4.74020000E-03	1.82080000E+03	4.53160000E+05	2.10960000E+02	
6.30000000E+03	1.25000000E+02	4.91020000E+05	4.95650000E-03	1.84100000E+03	4.59790000E+05	2.01760000E+02	
6.30000000E+03	1.30000000E+02	4.98690000E+05	5.16080000E-03	1.86010000E+03	4.66180000E+05	1.93770000E+02	
6.30000000E+03	1.35000000E+02	5.06100000E+05	5.35500000E-03	1.87840000E+03	4.72370000E+05	1.86740000E+02	
6.30000000E+03	1.40000000E+02	5.13310000E+05	5.54090000E-03	1.89600000E+03	4.78400000E+05	1.80480000E+02	
6.30000000E+03	1.45000000E+02	5.20340000E+05	5.71950000E-03	1.91290000E+03	4.84310000E+05	1.74840000E+02	
6.30000000E+03	1.50000000E+02	5.27240000E+05	5.89190000E-03	1.92930000E+03	4.90120000E+05	1.69720000E+02	
6.30000000E+03	1.55000000E+02	5.34020000E+05	6.05890000E-03	1.94520000E+03	4.95850000E+05	1.65050000E+02	
6.30000000E+03	1.60000000E+02	5.40700000E+05	6.22100000E-03	1.96070000E+03	5.01510000E+05	1.60750000E+02	
6.30000000E+03	1.65000000E+02	5.47300000E+05	6.37880000E-03	1.97590000E+03	5.07110000E+05	1.56770000E+02	
6.30000000E+03	1.70000000E+02	5.53830000E+05	6.53280000E-03	1.99070000E+03	5.12670000E+05	1.53070000E+02	
6.30000000E+03	1.75000000E+02	5.60300000E+05	6.68330000E-03	2.00520000E+03	5.18190000E+05	1.49630000E+02	
6.30000000E+03	1.80000000E+02	5.66720000E+05	6.83060000E-03	2.01950000E+03	5.23690000E+05	1.46400000E+02	
6.35000000E+03	-5.00000000E+00	1.93240000E+05	8.23400000E-04	9.57860000E+02	1.88020000E+05	1.21450000E+03	
6.35000000E+03	0.00000000E+00	2.00510000E+05	8.35700000E-04	9.84700000E+02	1.95200000E+05	1.19660000E+03	
6.35000000E+03	5.00000000E+00	2.07860000E+05	8.48760000E-04	1.01140000E+03	2.02470000E+05	1.17820000E+03	
6.35000000E+03	1.00000000E+01	2.15310000E+05	8.62670000E-04	1.03790000E+03	2.09830000E+05	1.15920000E+03	
6.35000000E+03	1.50000000E+01	2.22870000E+05	8.77570000E-04	1.06440000E+03	2.17300000E+05	1.13950000E+03	
6.35000000E+03	2.00000000E+01	2.30560000E+05	8.93620000E-04	1.09080000E+03	2.24880000E+05	1.11900000E+03	
6.35000000E+03	2.50000000E+01	2.38380000E+05	9.11010000E-04	1.11730000E+03	2.32600000E+05	1.09770000E+03	
6.35000000E+03	3.00000000E+01	2.46360000E+05	9.29980000E-04	1.14380000E+03	2.40460000E+05	1.07530000E+03	
6.35000000E+03	3.50000000E+01	2.54530000E+05	9.50840000E-04	1.17060000E+03	2.48490000E+05	1.05170000E+03	
6.35000000E+03	4.00000000E+01	2.62900000E+05	9.74010000E-04	1.19750000E+03	2.56720000E+05	1.02670000E+03	
6.35000000E+03	4.50000000E+01	2.71530000E+05	1.00010000E-03	1.22490000E+03	2.65180000E+05	9.99940000E+02	
6.35000000E+03	5.00000000E+01	2.80470000E+05	1.02980000E-03	1.25270000E+03	2.73930000E+05	9.71070000E+02	
6.35000000E+03	5.50000000E+01	2.89790000E+05	1.06450000E-03	1.28130000E+03	2.83030000E+05	9.39450000E+02	
6.35000000E+03	6.00000000E+01	2.99630000E+05	1.10610000E-03	1.31110000E+03	2.92610000E+05	9.04090000E+02	
6.35000000E+03	6.50000000E+01	3.10220000E+05	1.15840000E-03	1.34260000E+03	3.02860000E+05	8.63290000E+02	
6.35000000E+03	7.00000000E+01	3.21990000E+05	1.22890000E-03	1.37720000E+03	3.14180000E+05	8.13760000E+02	
6.35000000E+03	7.50000000E+01	3.35910000E+05	1.33630000E-03	1.41750000E+03	3.27420000E+05	7.48320000E+02	
6.35000000E+03	8.00000000E+01	3.54700000E+05	1.54290000E-03	1.47100000E+03	3.44900000E+05	6.48140000E+02	
6.35000000E+03	8.50000000E+01	3.85790000E+05	2.09540000E-03	1.55840000E+03	3.72490000E+05	4.77240000E+02	
6.35000000E+03	9.00000000E+01	4.13240000E+05	2.76570000E-03	1.63460000E+03	3.95680000E+05	3.61570000E+02	
6.35000000E+03	9.50000000E+01	4.30580000E+05	3.23830000E-03	1.68200000E+03	4.10010000E+05	3.08810000E+02	
6.35000000E+03	1.00000000E+02	4.43790000E+05	3.60880000E-03	1.71760000E+03	4.20870000E+05	2.77100000E+02	
6.35000000E+03	1.05000000E+02	4.54920000E+05	3.92230000E-03	1.74730000E+03	4.30020000E+05	2.54950000E+02	
6.35000000E+03	1.10000000E+02	4.64820000E+05	4.19900000E-03	1.77330000E+03	4.38160000E+05	2.38150000E+02	
6.35000000E+03	1.15000000E+02	4.73890000E+05	4.44990000E-03	1.79680000E+03	4.45640000E+05	2.24720000E+02	
6.35000000E+03	1.20000000E+02	4.82380000E+05	4.68130000E-03	1.81850000E+03	4.52650000E+05	2.13610000E+02	
6.35000000E+03	1.25000000E+02	4.90430000E+05	4.89760000E-03	1.83890000E+03	4.59330000E+05	2.04180000E+02	
6.35000000E+03	1.30000000E+02	4.98150000E+05	5.10170000E-03	1.85820000E+03	4.65750000E+05	1.96010000E+02	
6.35000000E+03	1.35000000E+02	5.05600000E+05	5.29570000E-03	1.87650000E+03	4.71970000E+05	1.88830000E+02	
6.35000000E+03	1.40000000E+02	5.12830000E+05	5.48110000E-03	1.89410000E+03	4.78030000E+05	1.82440000E+02	
6.35000000E+03	1.45000000E+02	5.19900000E+05	5.65930000E-03	1.91110000E+03	4.83960000E+05	1.76700000E+02	
6.35000000E+03	1.50000000E+02	5.26820000E+05	5.83120000E-03	1.92760000E+03	4.89790000E+05	1.71490000E+02	
6.35000000E+03	1.55000000E+02	5.33620000E+05	5.99760000E-03	1.94360000E+03	4.95530000E+05	1.66730000E+02	
6.35000000E+03	1.60000000E+02	5.40320000E+05	6.15910000E-03	1.95910000E+03	5.01210000E+05	1.62360000E+02	
6.35000000E+03	1.65000000E+02	5.46930000E+05	6.31640000E-03	1.97430000E+03	5.06820000E+05	1.58320000E+02	
6.35000000E+03	1.70000000E+02	5.53480000E+05	6.46970000E-03	1.98920000E+03	5.12400000E+05	1.54570000E+02	
6.35000000E+03	1.75000000E+02	5.59960000E+05	6.61950000E-03	2.00370000E+03	5.17930000E+05	1.51070000E+02	
6.35000000E+03	1.80000000E+02	5.66400000E+05	6.76620000E-03	2.01800000E+03	5.23440000E+05	1.47790000E+02	
6.40000000E+03	-5.00000000E+00	1.93250000E+05	8.23270000E-04	9.57740000E+02	1.87980000E+05	1.21470000E+03	
6.40000000E+03	0.00000000E+00	2.00520000E+05	8.35550000E-04	9.84570000E+02	1.95170000E+05	1.19680000E+03	
6.40000000E+03	5.00000000E+00	2.07870000E+05	8.48590000E-04	1.01120000E+03	2.02440000E+05	1.17840000E+03	
6.40000000E+03	1.00000000E+01	2.15310000E+05	8.62480000E-04	1.03780000E+03	2.09790000E+05	1.15940000E+03	
6.40000000E+03	1.50000000E+01	2.22870000E+05	8.77360000E-04	1.06420000E+03	2.17260000E+05	1.13980000E+03	
6.40000000E+03	2.00000000E+01	2.30550000E+05	8.93370000E-04	1.09070000E+03	2.24840000E+05	1.11940000E+03	
6.40000000E+03	2.50000000E+01	2.38370000E+05	9.10720000E-04	1.11710000E+03	2.32540000E+05	1.09800000E+03	
6.40000000E+03	3.00000000E+01	2.46350000E+05	9.29640000E-04	1.14360000E+03	2.40400000E+05	1.07570000E+03	
6.40000000E+03	3.50000000E+01	2.54510000E+05	9.50440000E-04	1.17030000E+03	2.48430000E+05	1.05210000E+03	
6.40000000E+03	4.00000000E+01	2.62880000E+05	9.73530000E-04	1.19730000E+03	2.56650000E+05	1.02720000E+03	
6.40000000E+03	4.50000000E+01	2.71490000E+05	9.99460000E-04	1.22460000E+03	2.65100000E+05	1.00050000E+03	
6.40000000E+03	5.00000000E+01	2.80410000E+05	1.02900000E-03	1.25240000E+03	2.73830000E+05	9.71770000E+02	
6.40000000E+03	5.50000000E+01	2.89720000E+05	1.06350000E-03	1.28100000E+03	2.82910000E+05	9.40300000E+02	
6.40000000E+03	6.00000000E+01	2.99530000E+05	1.10480000E-03	1.31060000E+03	2.92460000E+05	9.05170000E+02	
6.40000000E+03	6.50000000E+01	3.10070000E+05	1.15640000E-03	1.34200000E+03	3.02670000E+05	8.64730000E+02	
6.40000000E+03	7.00000000E+01	3.21760000E+05	1.22570000E-03	1.37630000E+03	3.13920000E+05	8.15860000E+02	
6.40000000E+03	7.50000000E+01	3.35500000E+05	1.33000000E-03	1.41610000E+03	3.26990000E+05	7.51870000E+02	
6.40000000E+03	8.00000000E+01	3.53720000E+05	1.52460000E-03	1.46800000E+03	3.43960000E+05	6.55900000E+02	
6.40000000E+03	8.50000000E+01	3.83220000E+05	2.02680000E-03	1.55090000E+03	3.70250000E+05	4.93380000E+02	
6.40000000E+03	9.00000000E+01	4.11360000E+05	2.69430000E-03	1.62900000E+03	3.94120000E+05	3.71150000E+02	
6.40000000E+03	9.50000000E+01	4.29220000E+05	3.17340000E-03	1.67790000E+03	4.08910000E+05	3.15120000E+02	
6.40000000E+03	1.00000000E+02	4.42700000E+05	3.54740000E-03	1.71420000E+03	4.20000000E+05	2.81900000E+02	
6.40000000E+03	1.05000000E+02	4.54010000E+05	3.86270000E-03	1.74440000E+03	4.29290000E+05	2.58880000E+02	
6.40000000E+03	1.10000000E+02	4.64020000E+05	4.14050000E-03	1.77070000E+03	4.37520000E+05	2.41520000E+02	
6.40000000E+03	1.15000000E+02	4.73180000E+05	4.39180000E-03	1.79440000E+03	4.45070000E+05	2.27700000E+02	
6.40000000E+03	1.20000000E+02	4.81740000E+05	4.62340000E-03	1.81630000E+03	4.52150000E+05	2.16290000E+02	
6.40000000E+03	1.25000000E+02	4.89840000E+05	4.83970000E-03	1.83680000E+03	4.58870000E+05	2.06620000E+02	
6.40000000E+03	1.30000000E+02	4.97600000E+05	5.04360000E-03	1.85620000E+03	4.65320000E+05	1.98270000E+02	
6.40000000E+03	1.35000000E+02	5.05090000E+05	5.23720000E-03	1.87460000E+03	4.71570000E+05	1.90940000E+02	
6.40000000E+03	1.40000000E+02	5.12360000E+05	5.42230000E-03	1.89230000E+03	4.77650000E+05	1.84420000E+02	
6.40000000E+03	1.45000000E+02	5.19450000E+05	5.60000000E-03	1.90940000E+03	4.83610000E+05	1.78570000E+02	
6.40000000E+03	1.50000000E+02	5.26390000E+05	5.77140000E-03	1.92590000E+03	4.89450000E+05	1.73270000E+02	
6.40000000E+03	1.55000000E+02	5.33210000E+05	5.93730000E-03	1.94190000E+03	4.95210000E+05	1.68430000E+02	
6.40000000E+03	1.60000000E+02	5.39930000E+05	6.09830000E-03	1.95750000E+03	5.00900000E+05	1.63980000E+02	
6.40000000E+03	1.65000000E+02	5.46570000E+05	6.25490000E-03	1.97280000E+03	5.06540000E+05	1.59870000E+02	
6.40000000E+03	1.70000000E+02	5.53130000E+05	6.40760000E-03	1.98770000E+03	5.12120000E+05	1.56060000E+02	
6.40000000E+03	1.75000000E+02	5.59630000E+05	6.55690000E-03	2.00220000E+03	5.17670000E+05	1.52510000E+02	
6.40000000E+03	1.80000000E+02	5.66080000E+05	6.70290000E-03	2.01660000E+03	5.23180000E+05	1.49190000E+02	
6.45000000E+03	-5.00000000E+00	1.93260000E+05	8.23130000E-04	9.57620000E+02	1.87950000E+05	1.21490000E+03	
6.45000000E+03	0.00000000E+00	2.00520000E+05	8.35400000E-04	9.84450000E+02	1.95130000E+05	1.19700000E+03	
6.45000000E+03	5.00000000E+00	2.07870000E+05	8.48420000E-04	1.01110000E+03	2.02400000E+05	1.17870000E+03	
6.45000000E+03	1.00000000E+01	2.15320000E+05	8.62290000E-04	1.03760000E+03	2.09760000E+05	1.15970000E+03	
6.45000000E+03	1.50000000E+01	2.22870000E+05	8.77140000E-04	1.06410000E+03	2.17210000E+05	1.14010000E+03	
6.45000000E+03	2.00000000E+01	2.30550000E+05	8.93120000E-04	1.09050000E+03	2.24790000E+05	1.11970000E+03	
6.45000000E+03	2.50000000E+01	2.38360000E+05	9.10430000E-04	1.11690000E+03	2.32490000E+05	1.09840000E+03	
6.45000000E+03	3.00000000E+01	2.46340000E+05	9.29300000E-04	1.14340000E+03	2.40340000E+05	1.07610000E+03	
6.45000000E+03	3.50000000E+01	2.54490000E+05	9.50040000E-04	1.17010000E+03	2.48360000E+05	1.05260000E+03	
6.45000000E+03	4.00000000E+01	2.62850000E+05	9.73050000E-04	1.19700000E+03	2.56570000E+05	1.02770000E+03	
6.45000000E+03	4.50000000E+01	2.71460000E+05	9.98870000E-04	1.22430000E+03	2.65010000E+05	1.00110000E+03	
6.45000000E+03	5.00000000E+01	2.80360000E+05	1.02830000E-03	1.25210000E+03	2.73730000E+05	9.72480000E+02	
6.45000000E+03	5.50000000E+01	2.89650000E+05	1.06250000E-03	1.28060000E+03	2.82800000E+05	9.41160000E+02	
6.45000000E+03	6.00000000E+01	2.99440000E+05	1.10350000E-03	1.31020000E+03	2.92320000E+05	9.06240000E+02	
6.45000000E+03	6.50000000E+01	3.09930000E+05	1.15450000E-03	1.34150000E+03	3.02490000E+05	8.66150000E+02	
6.45000000E+03	7.00000000E+01	3.21540000E+05	1.22260000E-03	1.37550000E+03	3.13660000E+05	8.17910000E+02	
6.45000000E+03	7.50000000E+01	3.35110000E+05	1.32400000E-03	1.41480000E+03	3.26570000E+05	7.55270000E+02	
6.45000000E+03	8.00000000E+01	3.52820000E+05	1.50810000E-03	1.46530000E+03	3.43090000E+05	6.63080000E+02	
6.45000000E+03	8.50000000E+01	3.80810000E+05	1.96480000E-03	1.54390000E+03	3.68140000E+05	5.08950000E+02	
6.45000000E+03	9.00000000E+01	4.09450000E+05	2.62410000E-03	1.62340000E+03	3.92520000E+05	3.81080000E+02	
6.45000000E+03	9.50000000E+01	4.27840000E+05	3.10930000E-03	1.67370000E+03	4.07780000E+05	3.21610000E+02	
6.45000000E+03	1.00000000E+02	4.41610000E+05	3.48680000E-03	1.71080000E+03	4.19120000E+05	2.86800000E+02	
6.45000000E+03	1.05000000E+02	4.53090000E+05	3.80400000E-03	1.74140000E+03	4.28550000E+05	2.62880000E+02	
6.45000000E+03	1.10000000E+02	4.63220000E+05	4.08280000E-03	1.76800000E+03	4.36880000E+05	2.44930000E+02	
6.45000000E+03	1.15000000E+02	4.72460000E+05	4.33460000E-03	1.79200000E+03	4.44510000E+05	2.30700000E+02	
6.45000000E+03	1.20000000E+02	4.81090000E+05	4.56640000E-03	1.81410000E+03	4.51630000E+05	2.18990000E+02	
6.45000000E+03	1.25000000E+02	4.89250000E+05	4.78260000E-03	1.83470000E+03	4.58400000E+05	2.09090000E+02	
6.45000000E+03	1.30000000E+02	4.97050000E+05	4.98630000E-03	1.85420000E+03	4.64890000E+05	2.00550000E+02	
6.45000000E+03	1.35000000E+02	5.04580000E+05	5.17970000E-03	1.87270000E+03	4.71170000E+05	1.93060000E+02	
6.45000000E+03	1.40000000E+02	5.11880000E+05	5.36440000E-03	1.89050000E+03	4.77280000E+05	1.86410000E+02	
6.45000000E+03	1.45000000E+02	5.19000000E+05	5.54170000E-03	1.90760000E+03	4.83250000E+05	1.80450000E+02	
6.45000000E+03	1.50000000E+02	5.25970000E+05	5.71260000E-03	1.92420000E+03	4.89120000E+05	1.75050000E+02	
6.45000000E+03	1.55000000E+02	5.32810000E+05	5.87800000E-03	1.94030000E+03	4.94900000E+05	1.70130000E+02	
6.45000000E+03	1.60000000E+02	5.39550000E+05	6.03840000E-03	1.95590000E+03	5.00600000E+05	1.65610000E+02	
6.45000000E+03	1.65000000E+02	5.46200000E+05	6.19440000E-03	1.97120000E+03	5.06250000E+05	1.61440000E+02	
6.45000000E+03	1.70000000E+02	5.52780000E+05	6.34650000E-03	1.98610000E+03	5.11850000E+05	1.57570000E+02	
6.45000000E+03	1.75000000E+02	5.59300000E+05	6.49510000E-03	2.00080000E+03	5.17400000E+05	1.53960000E+02	
6.45000000E+03	1.80000000E+02	5.65760000E+05	6.64060000E-03	2.01510000E+03	5.22930000E+05	1.50590000E+02	
6.50000000E+03	-5.00000000E+00	1.93270000E+05	8.23000000E-04	9.57500000E+02	1.87920000E+05	1.21510000E+03	
6.50000000E+03	0.00000000E+00	2.00530000E+05	8.35250000E-04	9.84320000E+02	1.95100000E+05	1.19720000E+03	
6.50000000E+03	5.00000000E+00	2.07880000E+05	8.48250000E-04	1.01100000E+03	2.02360000E+05	1.17890000E+03	
6.50000000E+03	1.00000000E+01	2.15320000E+05	8.62100000E-04	1.03750000E+03	2.09720000E+05	1.16000000E+03	
6.50000000E+03	1.50000000E+01	2.22870000E+05	8.76920000E-04	1.06390000E+03	2.17170000E+05	1.14040000E+03	
6.50000000E+03	2.00000000E+01	2.30540000E+05	8.92880000E-04	1.09030000E+03	2.24740000E+05	1.12000000E+03	
6.50000000E+03	2.50000000E+01	2.38360000E+05	9.10140000E-04	1.11680000E+03	2.32440000E+05	1.09870000E+03	
6.50000000E+03	3.00000000E+01	2.46320000E+05	9.28960000E-04	1.14330000E+03	2.40280000E+05	1.07650000E+03	
6.50000000E+03	3.50000000E+01	2.54470000E+05	9.49640000E-04	1.16990000E+03	2.48300000E+05	1.05300000E+03	
6.50000000E+03	4.00000000E+01	2.62820000E+05	9.72570000E-04	1.19680000E+03	2.56500000E+05	1.02820000E+03	
6.50000000E+03	4.50000000E+01	2.71420000E+05	9.98290000E-04	1.22400000E+03	2.64930000E+05	1.00170000E+03	
6.50000000E+03	5.00000000E+01	2.80310000E+05	1.02760000E-03	1.25180000E+03	2.73630000E+05	9.73170000E+02	
6.50000000E+03	5.50000000E+01	2.89580000E+05	1.06160000E-03	1.28020000E+03	2.82680000E+05	9.42000000E+02	
6.50000000E+03	6.00000000E+01	2.99340000E+05	1.10220000E-03	1.30970000E+03	2.92180000E+05	9.07300000E+02	
6.50000000E+03	6.50000000E+01	3.09800000E+05	1.15270000E-03	1.34090000E+03	3.02300000E+05	8.67550000E+02	
6.50000000E+03	7.00000000E+01	3.21330000E+05	1.21960000E-03	1.37470000E+03	3.13400000E+05	8.19920000E+02	
6.50000000E+03	7.50000000E+01	3.34730000E+05	1.31830000E-03	1.41350000E+03	3.26170000E+05	7.58550000E+02	
6.50000000E+03	8.00000000E+01	3.51990000E+05	1.49310000E-03	1.46270000E+03	3.42280000E+05	6.69750000E+02	
6.50000000E+03	8.50000000E+01	3.78570000E+05	1.90930000E-03	1.53740000E+03	3.66160000E+05	5.23760000E+02	
6.50000000E+03	9.00000000E+01	4.07500000E+05	2.55540000E-03	1.61770000E+03	3.90900000E+05	3.91330000E+02	
6.50000000E+03	9.50000000E+01	4.26440000E+05	3.04620000E-03	1.66950000E+03	4.06640000E+05	3.28280000E+02	
6.50000000E+03	1.00000000E+02	4.40500000E+05	3.42700000E-03	1.70740000E+03	4.18220000E+05	2.91800000E+02	
6.50000000E+03	1.05000000E+02	4.52150000E+05	3.74610000E-03	1.73840000E+03	4.27800000E+05	2.66940000E+02	
6.50000000E+03	1.10000000E+02	4.62410000E+05	4.02590000E-03	1.76540000E+03	4.36240000E+05	2.48390000E+02	
6.50000000E+03	1.15000000E+02	4.71740000E+05	4.27830000E-03	1.78960000E+03	4.43940000E+05	2.33740000E+02	
6.50000000E+03	1.20000000E+02	4.80440000E+05	4.51030000E-03	1.81180000E+03	4.51120000E+05	2.21720000E+02	
6.50000000E+03	1.25000000E+02	4.88650000E+05	4.72650000E-03	1.83260000E+03	4.57930000E+05	2.11570000E+02	
