2.139400000E+03	1.431000000E+02	5.331500000E+05	1.682900000E-02	2.005300000E+03	4.971500000E+05	5.942100000E+01
2.139400000E+03	1.481000000E+02	5.387200000E+05	1.712500000E-02	2.018600000E+03	5.020800000E+05	5.839300000E+01
2.139400000E+03	1.531000000E+02	5.443000000E+05	1.741800000E-02	2.031800000E+03	5.070400000E+05	5.741200000E+01
2.139400000E+03	1.581000000E+02	5.499000000E+05	1.770800000E-02	2.044800000E+03	5.120100000E+05	5.647300000E+01
2.139400000E+03	1.631000000E+02	5.555000000E+05	1.799400000E-02	2.057700000E+03	5.170000000E+05	5.557300000E+01
2.139400000E+03	1.681000000E+02	5.611200000E+05	1.827800000E-02	2.070500000E+03	5.220200000E+05	5.471000000E+01
2.139400000E+03	1.731000000E+02	5.667600000E+05	1.856000000E-02	2.083200000E+03	5.270500000E+05	5.388000000E+01
2.139400000E+03	1.781000000E+02	5.724100000E+05	1.883900000E-02	2.095800000E+03	5.321100000E+05	5.308200000E+01
2.191900000E+03	5.410000000E+01	4.264400000E+05	9.765000000E-03	1.713400000E+03	4.050400000E+05	1.024100000E+02
2.191900000E+03	5.910000000E+01	4.339200000E+05	1.032300000E-02	1.736000000E+03	4.112900000E+05	9.687100000E+01
2.191900000E+03	6.410000000E+01	4.408500000E+05	1.082400000E-02	1.756700000E+03	4.171200000E+05	9.238900000E+01
2.191900000E+03	6.910000000E+01	4.474200000E+05	1.128500000E-02	1.776100000E+03	4.226800000E+05	8.861300000E+01
2.191900000E+03	7.410000000E+01	4.537300000E+05	1.171700000E-02	1.794400000E+03	4.280500000E+05	8.534900000E+01
2.191900000E+03	7.910000000E+01	4.598700000E+05	1.212500000E-02	1.811900000E+03	4.332900000E+05	8.247200000E+01
2.191900000E+03	8.410000000E+01	4.658700000E+05	1.251500000E-02	1.828800000E+03	4.384300000E+05	7.990100000E+01
2.191900000E+03	8.910000000E+01	4.717600000E+05	1.289000000E-02	1.845200000E+03	4.435000000E+05	7.757800000E+01
2.191900000E+03	9.410000000E+01	4.775700000E+05	1.325200000E-02	1.861100000E+03	4.485200000E+05	7.546000000E+01
2.191900000E+03	9.910000000E+01	4.833100000E+05	1.360300000E-02	1.876700000E+03	4.535000000E+05	7.351300000E+01
2.191900000E+03	1.041000000E+02	4.890100000E+05	1.394400000E-02	1.891900000E+03	4.584500000E+05	7.171400000E+01
2.191900000E+03	1.091000000E+02	4.946700000E+05	1.427700000E-02	1.906800000E+03	4.633800000E+05	7.004300000E+01
2.191900000E+03	1.141000000E+02	5.003000000E+05	1.460200000E-02	1.921400000E+03	4.683000000E+05	6.848200000E+01
2.191900000E+03	1.191000000E+02	5.059100000E+05	1.492100000E-02	1.935800000E+03	4.732100000E+05	6.701900000E+01
2.191900000E+03	1.241000000E+02	5.115100000E+05	1.523400000E-02	1.950000000E+03	4.781200000E+05	6.564300000E+01
2.191900000E+03	1.291000000E+02	5.171000000E+05	1.554100000E-02	1.964000000E+03	4.830300000E+05	6.434500000E+01
2.191900000E+03	1.341000000E+02	5.226800000E+05	1.584400000E-02	1.977800000E+03	4.879500000E+05	6.311600000E+01
2.191900000E+03	1.391000000E+02	5.282600000E+05	1.614200000E-02	1.991400000E+03	4.928800000E+05	6.195000000E+01
2.191900000E+03	1.441000000E+02	5.338500000E+05	1.643600000E-02	2.004900000E+03	4.978200000E+05	6.084200000E+01
2.191900000E+03	1.491000000E+02	5.394400000E+05	1.672600000E-02	2.018200000E+03	5.027700000E+05	5.978600000E+01
2.191900000E+03	1.541000000E+02	5.450400000E+05	1.701300000E-02	2.031400000E+03	5.077400000E+05	5.877700000E+01
2.191900000E+03	1.591000000E+02	5.506400000E+05	1.729700000E-02	2.044400000E+03	5.127300000E+05	5.781300000E+01
2.191900000E+03	1.641000000E+02	5.562600000E+05	1.757800000E-02	2.057300000E+03	5.177300000E+05	5.688900000E+01
2.191900000E+03	1.691000000E+02	5.619000000E+05	1.785600000E-02	2.070100000E+03	5.227600000E+05	5.600300000E+01
2.191900000E+03	1.741000000E+02	5.675500000E+05	1.813200000E-02	2.082900000E+03	5.278000000E+05	5.515100000E+01
2.191900000E+03	1.791000000E+02	5.732200000E+05	1.840500000E-02	2.095500000E+03	5.328700000E+05	5.433200000E+01
2.245400000E+03	5.510000000E+01	4.264500000E+05	9.480500000E-03	1.711800000E+03	4.051700000E+05	1.054800000E+02
2.245400000E+03	6.010000000E+01	4.340400000E+05	1.003600000E-02	1.734700000E+03	4.115000000E+05	9.964300000E+01
2.245400000E+03	6.510000000E+01	4.410500000E+05	1.053200000E-02	1.755600000E+03	4.174000000E+05	9.494600000E+01
2.245400000E+03	7.010000000E+01	4.476800000E+05	1.098800000E-02	1.775100000E+03	4.230100000E+05	9.100500000E+01
2.245400000E+03	7.510000000E+01	4.540500000E+05	1.141500000E-02	1.793500000E+03	4.284200000E+05	8.760700000E+01
2.245400000E+03	8.010000000E+01	4.602300000E+05	1.181800000E-02	1.811100000E+03	4.336900000E+05	8.461900000E+01
2.245400000E+03	8.510000000E+01	4.662700000E+05	1.220200000E-02	1.828100000E+03	4.388700000E+05	8.195300000E+01
2.245400000E+03	9.010000000E+01	4.721900000E+05	1.257100000E-02	1.844500000E+03	4.439700000E+05	7.954700000E+01
2.245400000E+03	9.510000000E+01	4.780400000E+05	1.292700000E-02	1.860500000E+03	4.490100000E+05	7.735500000E+01
2.245400000E+03	1.001000000E+02	4.838100000E+05	1.327200000E-02	1.876100000E+03	4.540100000E+05	7.534400000E+01
2.245400000E+03	1.051000000E+02	4.895400000E+05	1.360800000E-02	1.891300000E+03	4.589800000E+05	7.348700000E+01
2.245400000E+03	1.101000000E+02	4.952200000E+05	1.393500000E-02	1.906300000E+03	4.639300000E+05	7.176300000E+01
2.245400000E+03	1.151000000E+02	5.008800000E+05	1.425400000E-02	1.920900000E+03	4.688700000E+05	7.015400000E+01
2.245400000E+03	1.201000000E+02	5.065100000E+05	1.456700000E-02	1.935300000E+03	4.738000000E+05	6.864600000E+01
2.245400000E+03	1.251000000E+02	5.121300000E+05	1.487400000E-02	1.949500000E+03	4.787300000E+05	6.722900000E+01
2.245400000E+03	1.301000000E+02	5.177400000E+05	1.517600000E-02	1.963500000E+03	4.836600000E+05	6.589300000E+01
2.245400000E+03	1.351000000E+02	5.233400000E+05	1.547300000E-02	1.977300000E+03	4.886000000E+05	6.462900000E+01
2.245400000E+03	1.401000000E+02	5.289400000E+05	1.576500000E-02	1.991000000E+03	4.935400000E+05	6.343000000E+01
2.245400000E+03	1.451000000E+02	5.345400000E+05	1.605400000E-02	2.004400000E+03	4.984900000E+05	6.229000000E+01
2.245400000E+03	1.501000000E+02	5.401500000E+05	1.633900000E-02	2.017800000E+03	5.034600000E+05	6.120500000E+01
2.245400000E+03	1.551000000E+02	5.457600000E+05	1.662000000E-02	2.031000000E+03	5.084500000E+05	6.016900000E+01
2.245400000E+03	1.601000000E+02	5.513900000E+05	1.689800000E-02	2.044000000E+03	5.134500000E+05	5.917800000E+01
2.245400000E+03	1.651000000E+02	5.570200000E+05	1.717400000E-02	2.057000000E+03	5.184600000E+05	5.822900000E+01
2.245400000E+03	1.701000000E+02	5.626700000E+05	1.744600000E-02	2.069800000E+03	5.235000000E+05	5.731900000E+01
2.245400000E+03	1.751000000E+02	5.683400000E+05	1.771600000E-02	2.082500000E+03	5.285600000E+05	5.644500000E+01
2.300000000E+03	5.610000000E+01	4.264400000E+05	9.202600000E-03	1.710200000E+03	4.052800000E+05	1.086600000E+02
2.300000000E+03	6.110000000E+01	4.341400000E+05	9.755600000E-03	1.733400000E+03	4.117100000E+05	1.025100000E+02
2.300000000E+03	6.610000000E+01	4.412400000E+05	1.024800000E-02	1.754500000E+03	4.176700000E+05	9.758000000E+01
2.300000000E+03	7.110000000E+01	4.479300000E+05	1.069900000E-02	1.774100000E+03	4.233300000E+05	9.346400000E+01
2.300000000E+03	7.610000000E+01	4.543600000E+05	1.112000000E-02	1.792600000E+03	4.287800000E+05	8.992500000E+01
2.300000000E+03	8.110000000E+01	4.605800000E+05	1.151800000E-02	1.810300000E+03	4.340900000E+05	8.682000000E+01
2.300000000E+03	8.610000000E+01	4.666600000E+05	1.189700000E-02	1.827400000E+03	4.393000000E+05	8.405500000E+01
2.300000000E+03	9.110000000E+01	4.726200000E+05	1.226000000E-02	1.843900000E+03	4.444200000E+05	8.156300000E+01
2.300000000E+03	9.610000000E+01	4.785000000E+05	1.261100000E-02	1.859900000E+03	4.494900000E+05	7.929600000E+01
2.300000000E+03	1.011000000E+02	4.843000000E+05	1.295000000E-02	1.875500000E+03	4.545200000E+05	7.721800000E+01
2.300000000E+03	1.061000000E+02	4.900600000E+05	1.328000000E-02	1.890800000E+03	4.595100000E+05	7.530000000E+01
2.300000000E+03	1.111000000E+02	4.957700000E+05	1.360200000E-02	1.905700000E+03	4.644800000E+05	7.352100000E+01
2.300000000E+03	1.161000000E+02	5.014500000E+05	1.391600000E-02	1.920400000E+03	4.694400000E+05	7.186200000E+01
2.300000000E+03	1.211000000E+02	5.071000000E+05	1.422300000E-02	1.934800000E+03	4.743900000E+05	7.030900000E+01
2.300000000E+03	1.261000000E+02	5.127400000E+05	1.452400000E-02	1.949100000E+03	4.793400000E+05	6.885000000E+01
2.300000000E+03	1.311000000E+02	5.183700000E+05	1.482000000E-02	1.963100000E+03	4.842800000E+05	6.747400000E+01
2.300000000E+03	1.361000000E+02	5.239900000E+05	1.511200000E-02	1.976900000E+03	4.892400000E+05	6.617300000E+01
2.300000000E+03	1.411000000E+02	5.296100000E+05	1.539900000E-02	1.990500000E+03	4.942000000E+05	6.494000000E+01
2.300000000E+03	1.461000000E+02	5.352300000E+05	1.568200000E-02	2.004000000E+03	4.991700000E+05	6.376900000E+01
2.300000000E+03	1.511000000E+02	5.408600000E+05	1.596100000E-02	2.017400000E+03	5.041500000E+05	6.265300000E+01
2.300000000E+03	1.561000000E+02	5.464900000E+05	1.623700000E-02	2.030600000E+03	5.091400000E+05	6.158900000E+01
2.300000000E+03	1.611000000E+02	5.521300000E+05	1.651000000E-02	2.043600000E+03	5.141600000E+05	6.057100000E+01
2.300000000E+03	1.661000000E+02	5.577800000E+05	1.677900000E-02	2.056600000E+03	5.191900000E+05	5.959700000E+01
2.300000000E+03	1.711000000E+02	5.634500000E+05	1.704700000E-02	2.069400000E+03	5.242400000E+05	5.866300000E+01
2.300000000E+03	1.761000000E+02	5.691300000E+05	1.731100000E-02	2.082100000E+03	5.293100000E+05	5.776600000E+01
2.355600000E+03	5.710000000E+01	4.264100000E+05	8.932000000E-03	1.708600000E+03	4.053700000E+05	1.119600000E+02
2.355600000E+03	6.210000000E+01	4.342300000E+05	9.483000000E-03	1.732100000E+03	4.119000000E+05	1.054500000E+02
2.355600000E+03	6.710000000E+01	4.414100000E+05	9.971700000E-03	1.753400000E+03	4.179200000E+05	1.002800000E+02
2.355600000E+03	7.210000000E+01	4.481800000E+05	1.041800000E-02	1.773100000E+03	4.236400000E+05	9.598400000E+01
2.355600000E+03	7.710000000E+01	4.546600000E+05	1.083400000E-02	1.791700000E+03	4.291400000E+05	9.229800000E+01
2.355600000E+03	8.210000000E+01	4.609300000E+05	1.122700000E-02	1.809500000E+03	4.344800000E+05	8.907200000E+01
2.355600000E+03	8.710000000E+01	4.670500000E+05	1.160000000E-02	1.826600000E+03	4.397200000E+05	8.620400000E+01
2.355600000E+03	9.210000000E+01	4.730500000E+05	1.195800000E-02	1.843200000E+03	4.448800000E+05	8.362300000E+01
2.355600000E+03	9.710000000E+01	4.789600000E+05	1.230300000E-02	1.859200000E+03	4.499700000E+05	8.127800000E+01
2.355600000E+03	1.021000000E+02	4.847900000E+05	1.263700000E-02	1.874900000E+03	4.550200000E+05	7.913000000E+01
2.355600000E+03	1.071000000E+02	4.905700000E+05	1.296200000E-02	1.890200000E+03	4.600400000E+05	7.715000000E+01
2.355600000E+03	1.121000000E+02	4.963100000E+05	1.327800000E-02	1.905200000E+03	4.650300000E+05	7.531500000E+01
2.355600000E+03	1.171000000E+02	5.020100000E+05	1.358600000E-02	1.919900000E+03	4.700100000E+05	7.360400000E+01
2.355600000E+03	1.221000000E+02	5.076900000E+05	1.388800000E-02	1.934400000E+03	4.749800000E+05	7.200400000E+01
2.355600000E+03	1.271000000E+02	5.133500000E+05	1.418400000E-02	1.948600000E+03	4.799400000E+05	7.050100000E+01
2.355600000E+03	1.321000000E+02	5.190000000E+05	1.447500000E-02	1.962600000E+03	4.849100000E+05	6.908500000E+01
2.355600000E+03	1.371000000E+02	5.246400000E+05	1.476100000E-02	1.976500000E+03	4.898700000E+05	6.774700000E+01
2.355600000E+03	1.421000000E+02	5.302800000E+05	1.504200000E-02	1.990100000E+03	4.948500000E+05	6.647900000E+01
2.355600000E+03	1.471000000E+02	5.359200000E+05	1.532000000E-02	2.003600000E+03	4.998300000E+05	6.527500000E+01
2.355600000E+03	1.521000000E+02	5.415600000E+05	1.559400000E-02	2.017000000E+03	5.048300000E+05	6.412800000E+01
2.355600000E+03	1.571000000E+02	5.472100000E+05	1.586400000E-02	2.030200000E+03	5.098400000E+05	6.303500000E+01
2.355600000E+03	1.621000000E+02	5.528700000E+05	1.613200000E-02	2.043200000E+03	5.148700000E+05	6.199000000E+01
2.355600000E+03	1.671000000E+02	5.585400000E+05	1.639600000E-02	2.056200000E+03	5.199100000E+05	6.098900000E+01
2.355600000E+03	1.721000000E+02	5.642200000E+05	1.665800000E-02	2.069000000E+03	5.249800000E+05	6.003000000E+01
2.355600000E+03	1.771000000E+02	5.699100000E+05	1.691800000E-02	2.081700000E+03	5.300600000E+05	5.911000000E+01
2.412200000E+03	5.810000000E+01	4.263600000E+05	8.668500000E-03	1.706900000E+03	4.054500000E+05	1.153600000E+02
2.412200000E+03	6.310000000E+01	4.343100000E+05	9.217800000E-03	1.730800000E+03	4.120800000E+05	1.084900000E+02
2.412200000E+03	6.810000000E+01	4.415800000E+05	9.703000000E-03	1.752200000E+03	4.181700000E+05	1.030600000E+02
2.412200000E+03	7.310000000E+01	4.484100000E+05	1.014500000E-02	1.772100000E+03	4.239400000E+05	9.856800000E+01
2.412200000E+03	7.810000000E+01	4.549500000E+05	1.055700000E-02	1.790900000E+03	4.294900000E+05	9.472800000E+01
2.412200000E+03	8.310000000E+01	4.612700000E+05	1.094400000E-02	1.808700000E+03	4.348700000E+05	9.137500000E+01
2.412200000E+03	8.810000000E+01	4.674300000E+05	1.131200000E-02	1.825900000E+03	4.401400000E+05	8.840000000E+01
2.412200000E+03	9.310000000E+01	4.734700000E+05	1.166500000E-02	1.842500000E+03	4.453300000E+05	8.572700000E+01
2.412200000E+03	9.810000000E+01	4.794100000E+05	1.200500000E-02	1.858600000E+03	4.504500000E+05	8.330100000E+01
2.412200000E+03	1.031000000E+02	4.852800000E+05	1.233300000E-02	1.874300000E+03	4.555200000E+05	8.108100000E+01
2.412200000E+03	1.081000000E+02	4.910800000E+05	1.265200000E-02	1.889600000E+03	4.605600000E+05	7.903700000E+01
2.412200000E+03	1.131000000E+02	4.968500000E+05	1.296300000E-02	1.904700000E+03	4.655800000E+05	7.714300000E+01
2.412200000E+03	1.181000000E+02	5.025800000E+05	1.326600000E-02	1.919400000E+03	4.705800000E+05	7.538000000E+01
2.412200000E+03	1.231000000E+02	5.082800000E+05	1.356300000E-02	1.933900000E+03	4.755600000E+05	7.373200000E+01
2.412200000E+03	1.281000000E+02	5.139600000E+05	1.385300000E-02	1.948100000E+03	4.805500000E+05	7.218400000E+01
2.412200000E+03	1.331000000E+02	5.196300000E+05	1.413900000E-02	1.962200000E+03	4.855300000E+05	7.072700000E+01
2.412200000E+03	1.381000000E+02	5.252900000E+05	1.442000000E-02	1.976000000E+03	4.905100000E+05	6.935000000E+01
2.412200000E+03	1.431000000E+02	5.309500000E+05	1.469600000E-02	1.989700000E+03	4.955000000E+05	6.804600000E+01
2.412200000E+03	1.481000000E+02	5.366100000E+05	1.496800000E-02	2.003200000E+03	5.005000000E+05	6.680800000E+01
2.412200000E+03	1.531000000E+02	5.422700000E+05	1.523700000E-02	2.016600000E+03	5.055100000E+05	6.563000000E+01
2.412200000E+03	1.581000000E+02	5.479300000E+05	1.550200000E-02	2.029800000E+03	5.105400000E+05	6.450600000E+01
2.412200000E+03	1.631000000E+02	5.536100000E+05	1.576500000E-02	2.042900000E+03	5.155800000E+05	6.343300000E+01
2.412200000E+03	1.681000000E+02	5.592900000E+05	1.602400000E-02	2.055800000E+03	5.206400000E+05	6.240600000E+01
2.412200000E+03	1.731000000E+02	5.649900000E+05	1.628100000E-02	2.068600000E+03	5.257100000E+05	6.142200000E+01
2.412200000E+03	1.781000000E+02	5.707000000E+05	1.653500000E-02	2.081400000E+03	5.308100000E+05	6.047700000E+01
2.469900000E+03	5.910000000E+01	4.262800000E+05	8.411100000E-03	1.705200000E+03	4.055100000E+05	1.188900000E+02
2.469900000E+03	6.410000000E+01	4.343700000E+05	8.959300000E-03	1.729400000E+03	4.122400000E+05	1.116200000E+02
2.469900000E+03	6.910000000E+01	4.417300000E+05	9.441200000E-03	1.751100000E+03	4.184100000E+05	1.059200000E+02
2.469900000E+03	7.410000000E+01	4.486400000E+05	9.879300000E-03	1.771100000E+03	4.242400000E+05	1.012200000E+02
2.469900000E+03	7.910000000E+01	4.552300000E+05	1.028600000E-02	1.790000000E+03	4.298300000E+05	9.722100000E+01
2.469900000E+03	8.410000000E+01	4.616000000E+05	1.066800000E-02	1.807900000E+03	4.352500000E+05	9.373600000E+01
2.469900000E+03	8.910000000E+01	4.678100000E+05	1.103200000E-02	1.825100000E+03	4.405600000E+05	9.064900000E+01
2.469900000E+03	9.410000000E+01	4.738800000E+05	1.137900000E-02	1.841800000E+03	4.457700000E+05	8.787900000E+01
2.469900000E+03	9.910000000E+01	4.798500000E+05	1.171400000E-02	1.858000000E+03	4.509200000E+05	8.537000000E+01
2.469900000E+03	1.041000000E+02	4.857500000E+05	1.203700000E-02	1.873700000E+03	4.560200000E+05	8.307600000E+01
2.469900000E+03	1.091000000E+02	4.915900000E+05	1.235100000E-02	1.889100000E+03	4.610800000E+05	8.096500000E+01
2.469900000E+03	1.141000000E+02	4.973800000E+05	1.265600000E-02	1.904100000E+03	4.661200000E+05	7.901100000E+01
2.469900000E+03	1.191000000E+02	5.031300000E+05	1.295400000E-02	1.918900000E+03	4.711400000E+05	7.719300000E+01
2.469900000E+03	1.241000000E+02	5.088600000E+05	1.324600000E-02	1.933400000E+03	4.761400000E+05	7.549500000E+01
2.469900000E+03	1.291000000E+02	5.145700000E+05	1.353200000E-02	1.947700000E+03	4.811400000E+05	7.390100000E+01
2.469900000E+03	1.341000000E+02	5.202600000E+05	1.381200000E-02	1.961700000E+03	4.861400000E+05	7.240100000E+01
2.469900000E+03	1.391000000E+02	5.259400000E+05	1.408700000E-02	1.975600000E+03	4.911400000E+05	7.098500000E+01
2.469900000E+03	1.441000000E+02	5.316200000E+05	1.435900000E-02	1.989300000E+03	4.961500000E+05	6.964400000E+01
2.469900000E+03	1.491000000E+02	5.372900000E+05	1.462600000E-02	2.002800000E+03	5.011700000E+05	6.837100000E+01
2.469900000E+03	1.541000000E+02	5.429700000E+05	1.489000000E-02	2.016200000E+03	5.061900000E+05	6.716100000E+01
2.469900000E+03	1.591000000E+02	5.486500000E+05	1.515000000E-02	2.029400000E+03	5.112300000E+05	6.600700000E+01
2.469900000E+03	1.641000000E+02	5.543400000E+05	1.540700000E-02	2.042500000E+03	5.162900000E+05	6.490500000E+01
2.469900000E+03	1.691000000E+02	5.600400000E+05	1.566200000E-02	2.055400000E+03	5.213600000E+05	6.385000000E+01
2.469900000E+03	1.741000000E+02	5.657500000E+05	1.591300000E-02	2.068300000E+03	5.264500000E+05	6.284000000E+01
2.469900000E+03	1.791000000E+02	5.714800000E+05	1.616300000E-02	2.081000000E+03	5.315600000E+05	6.187100000E+01
2.528700000E+03	6.010000000E+01	4.261800000E+05	8.159900000E-03	1.703500000E+03	4.055500000E+05	1.225500000E+02
2.528700000E+03	6.510000000E+01	4.344100000E+05	8.707300000E-03	1.728000000E+03	4.124000000E+05	1.148500000E+02
2.528700000E+03	7.010000000E+01	4.418700000E+05	9.186200000E-03	1.749900000E+03	4.186400000E+05	1.088600000E+02
2.528700000E+03	7.510000000E+01	4.488500000E+05	9.620300000E-03	1.770100000E+03	4.245300000E+05	1.039500000E+02
2.528700000E+03	8.010000000E+01	4.555100000E+05	1.002200000E-02	1.789000000E+03	4.301600000E+05	9.977700000E+01
2.528700000E+03	8.510000000E+01	4.619300000E+05	1.040000000E-02	1.807100000E+03	4.356300000E+05	9.615300000E+01
2.528700000E+03	9.010000000E+01	4.681700000E+05	1.075800000E-02	1.824400000E+03	4.409700000E+05	9.295000000E+01
2.528700000E+03	9.510000000E+01	4.742900000E+05	1.110100000E-02	1.841100000E+03	4.462100000E+05	9.008100000E+01
2.528700000E+03	1.001000000E+02	4.803000000E+05	1.143100000E-02	1.857300000E+03	4.513900000E+05	8.748400000E+01
2.528700000E+03	1.051000000E+02	4.862300000E+05	1.174900000E-02	1.873100000E+03	4.565200000E+05	8.511400000E+01
2.528700000E+03	1.101000000E+02	4.920900000E+05	1.205800000E-02	1.888500000E+03	4.616000000E+05	8.293400000E+01
2.528700000E+03	1.151000000E+02	4.979100000E+05	1.235800000E-02	1.903600000E+03	4.666600000E+05	8.091800000E+01
2.528700000E+03	1.201000000E+02	5.036900000E+05	1.265100000E-02	1.918400000E+03	4.717000000E+05	7.904400000E+01
2.528700000E+03	1.251000000E+02	5.094400000E+05	1.293800000E-02	1.932900000E+03	4.767200000E+05	7.729400000E+01
2.528700000E+03	1.301000000E+02	5.151700000E+05	1.321800000E-02	1.947200000E+03	4.817400000E+05	7.565300000E+01
2.528700000E+03	1.351000000E+02	5.208800000E+05	1.349400000E-02	1.961300000E+03	4.867600000E+05	7.410900000E+01
2.528700000E+03	1.401000000E+02	5.265800000E+05	1.376400000E-02	1.975200000E+03	4.917800000E+05	7.265200000E+01
2.528700000E+03	1.451000000E+02	5.322800000E+05	1.403000000E-02	1.988900000E+03	4.968000000E+05	7.127400000E+01
2.528700000E+03	1.501000000E+02	5.379700000E+05	1.429300000E-02	2.002400000E+03	5.018300000E+05	6.996500000E+01
2.528700000E+03	1.551000000E+02	5.436700000E+05	1.455200000E-02	2.015800000E+03	5.068700000E+05	6.872100000E+01
2.528700000E+03	1.601000000E+02	5.493700000E+05	1.480700000E-02	2.029000000E+03	5.119200000E+05	6.753600000E+01
2.528700000E+03	1.651000000E+02	5.550700000E+05	1.505900000E-02	2.042100000E+03	5.169900000E+05	6.640400000E+01
2.528700000E+03	1.701000000E+02	5.607900000E+05	1.530900000E-02	2.055100000E+03	5.220800000E+05	6.532200000E+01
2.528700000E+03	1.751000000E+02	5.665200000E+05	1.555600000E-02	2.067900000E+03	5.271800000E+05	6.428500000E+01
2.588600000E+03	6.110000000E+01	4.260600000E+05	7.914700000E-03	1.701600000E+03	4.055700000E+05	1.263500000E+02
2.588600000E+03	6.610000000E+01	4.344400000E+05	8.461800000E-03	1.726500000E+03	4.125300000E+05	1.181800000E+02
2.588600000E+03	7.110000000E+01	4.420000000E+05	8.937900000E-03	1.748700000E+03	4.188600000E+05	1.118800000E+02
2.588600000E+03	7.610000000E+01	4.490600000E+05	9.368200000E-03	1.769000000E+03	4.248100000E+05	1.067400000E+02
2.588600000E+03	8.110000000E+01	4.557700000E+05	9.765900000E-03	1.788100000E+03	4.304900000E+05	1.024000000E+02
2.588600000E+03	8.610000000E+01	4.622400000E+05	1.013900000E-02	1.806200000E+03	4.360000000E+05	9.862900000E+01
2.588600000E+03	9.110000000E+01	4.685300000E+05	1.049300000E-02	1.823600000E+03	4.413700000E+05	9.530500000E+01
2.588600000E+03	9.610000000E+01	4.746900000E+05	1.083000000E-02	1.840400000E+03	4.466500000E+05	9.233200000E+01
2.588600000E+03	1.011000000E+02	4.807300000E+05	1.115500000E-02	1.856700000E+03	4.518500000E+05	8.964500000E+01
2.588600000E+03	1.061000000E+02	4.866900000E+05	1.146900000E-02	1.872500000E+03	4.570000000E+05	8.719500000E+01
2.588600000E+03	1.111000000E+02	4.925900000E+05	1.177200000E-02	1.887900000E+03	4.621100000E+05	8.494400000E+01
2.588600000E+03	1.161000000E+02	4.984300000E+05	1.206800000E-02	1.903100000E+03	4.671900000E+05	8.286500000E+01
2.588600000E+03	1.211000000E+02	5.042400000E+05	1.235600000E-02	1.917900000E+03	4.722500000E+05	8.093200000E+01
2.588600000E+03	1.261000000E+02	5.100100000E+05	1.263800000E-02	1.932400000E+03	4.773000000E+05	7.912900000E+01
2.588600000E+03	1.311000000E+02	5.157600000E+05	1.291300000E-02	1.946700000E+03	4.823400000E+05	7.744000000E+01
2.588600000E+03	1.361000000E+02	5.215000000E+05	1.318400000E-02	1.960800000E+03	4.873700000E+05	7.585100000E+01
2.588600000E+03	1.411000000E+02	5.272200000E+05	1.345000000E-02	1.974700000E+03	4.924000000E+05	7.435200000E+01
2.588600000E+03	1.461000000E+02	5.329400000E+05	1.371100000E-02	1.988500000E+03	4.974400000E+05	7.293400000E+01
2.588600000E+03	1.511000000E+02	5.386500000E+05	1.396900000E-02	2.002000000E+03	5.024900000E+05	7.158900000E+01
2.588600000E+03	1.561000000E+02	5.443600000E+05	1.422200000E-02	2.015400000E+03	5.075500000E+05	7.031100000E+01
2.588600000E+03	1.611000000E+02	5.500800000E+05	1.447300000E-02	2.028600000E+03	5.126100000E+05	6.909400000E+01
2.588600000E+03	1.661000000E+02	5.558000000E+05	1.472100000E-02	2.041700000E+03	5.177000000E+05	6.793100000E+01
2.588600000E+03	1.711000000E+02	5.615400000E+05	1.496600000E-02	2.054700000E+03	5.228000000E+05	6.682000000E+01
2.588600000E+03	1.761000000E+02	5.672800000E+05	1.520800000E-02	2.067600000E+03	5.279100000E+05	6.575600000E+01
2.649700000E+03	6.210000000E+01	4.259000000E+05	7.674700000E-03	1.699700000E+03	4.055600000E+05	1.303000000E+02
2.649700000E+03	6.710000000E+01	4.344400000E+05	8.221900000E-03	1.725100000E+03	4.126600000E+05	1.216300000E+02
2.649700000E+03	7.210000000E+01	4.421100000E+05	8.695600000E-03	1.747400000E+03	4.190700000E+05	1.150000000E+02
2.649700000E+03	7.710000000E+01	4.492500000E+05	9.122200000E-03	1.767900000E+03	4.250800000E+05	1.096200000E+02
2.649700000E+03	8.210000000E+01	4.560300000E+05	9.515800000E-03	1.787200000E+03	4.308100000E+05	1.050900000E+02
2.649700000E+03	8.710000000E+01	4.625500000E+05	9.884400000E-03	1.805400000E+03	4.363600000E+05	1.011700000E+02
2.649700000E+03	9.210000000E+01	4.688900000E+05	1.023300000E-02	1.822900000E+03	4.417700000E+05	9.771900000E+01
2.649700000E+03	9.710000000E+01	4.750800000E+05	1.056700000E-02	1.839700000E+03	4.470800000E+05	9.463800000E+01
2.649700000E+03	1.021000000E+02	4.811600000E+05	1.088600000E-02	1.856000000E+03	4.523100000E+05	9.185700000E+01
2.649700000E+03	1.071000000E+02	4.871500000E+05	1.119500000E-02	1.871900000E+03	4.574900000E+05	8.932400000E+01
2.649700000E+03	1.121000000E+02	4.930800000E+05	1.149400000E-02	1.887400000E+03	4.626200000E+05	8.700000000E+01
2.649700000E+03	1.171000000E+02	4.989500000E+05	1.178500000E-02	1.902500000E+03	4.677300000E+05	8.485400000E+01
2.649700000E+03	1.221000000E+02	5.047800000E+05	1.206800000E-02	1.917400000E+03	4.728100000E+05	8.286200000E+01
2.649700000E+03	1.271000000E+02	5.105800000E+05	1.234500000E-02	1.931900000E+03	4.778700000E+05	8.100400000E+01
2.649700000E+03	1.321000000E+02	5.163500000E+05	1.261600000E-02	1.946300000E+03	4.829300000E+05	7.926400000E+01
