1.394900000E+03	-1.910000000E+01	1.114100000E-01	2.797400000E-04	1.354900000E+03
1.394900000E+03	-1.410000000E+01	1.086600000E-01	2.605400000E-04	1.367200000E+03
1.394900000E+03	-9.100000000E+00	1.059400000E-01	2.430000000E-04	1.380800000E+03
1.394900000E+03	-4.100000000E+00	1.032300000E-01	2.269100000E-04	1.395900000E+03
1.394900000E+03	9.000000000E-01	1.005400000E-01	2.120700000E-04	1.412600000E+03
1.394900000E+03	5.900000000E+00	9.786000000E-02	1.983400000E-04	1.431400000E+03
1.394900000E+03	1.090000000E+01	9.518900000E-02	1.855500000E-04	1.452500000E+03
1.394900000E+03	1.590000000E+01	9.252100000E-02	1.735900000E-04	1.476600000E+03
1.394900000E+03	2.090000000E+01	8.984900000E-02	1.623400000E-04	1.504400000E+03
1.394900000E+03	2.590000000E+01	8.716600000E-02	1.516800000E-04	1.537100000E+03
1.394900000E+03	3.090000000E+01	8.445900000E-02	1.415200000E-04	1.576100000E+03
1.431400000E+03	-1.081000000E+02	1.637500000E-01	1.763900000E-03	1.310800000E+03
1.431400000E+03	-1.031000000E+02	1.606600000E-01	1.501300000E-03	1.299000000E+03
1.431400000E+03	-9.810000000E+01	1.575900000E-01	1.295700000E-03	1.290600000E+03
1.431400000E+03	-9.310000000E+01	1.545300000E-01	1.130300000E-03	1.285000000E+03
1.431400000E+03	-8.810000000E+01	1.514900000E-01	9.948800000E-04	1.281600000E+03
1.431400000E+03	-8.310000000E+01	1.484600000E-01	8.822100000E-04	1.280000000E+03
1.431400000E+03	-7.810000000E+01	1.454600000E-01	7.873600000E-04	1.280000000E+03
1.431400000E+03	-7.310000000E+01	1.424700000E-01	7.067100000E-04	1.281300000E+03
1.431400000E+03	-6.810000000E+01	1.395000000E-01	6.375300000E-04	1.283700000E+03
1.431400000E+03	-6.310000000E+01	1.365400000E-01	5.777500000E-04	1.287200000E+03
1.431400000E+03	-5.810000000E+01	1.336000000E-01	5.257300000E-04	1.291600000E+03
1.431400000E+03	-5.310000000E+01	1.306900000E-01	4.801900000E-04	1.296800000E+03
1.431400000E+03	-4.810000000E+01	1.277900000E-01	4.400900000E-04	1.302900000E+03
1.431400000E+03	-4.310000000E+01	1.249100000E-01	4.046000000E-04	1.309700000E+03
1.431400000E+03	-3.810000000E+01	1.220600000E-01	3.730300000E-04	1.317400000E+03
1.431400000E+03	-3.310000000E+01	1.192300000E-01	3.448000000E-04	1.326000000E+03
1.431400000E+03	-2.810000000E+01	1.164300000E-01	3.194600000E-04	1.335400000E+03
1.431400000E+03	-2.310000000E+01	1.136400000E-01	2.966000000E-04	1.345700000E+03
1.431400000E+03	-1.810000000E+01	1.108800000E-01	2.758800000E-04	1.357100000E+03
1.431400000E+03	-1.310000000E+01	1.081400000E-01	2.570200000E-04	1.369600000E+03
1.431400000E+03	-8.100000000E+00	1.054200000E-01	2.397900000E-04	1.383500000E+03
1.431400000E+03	-3.100000000E+00	1.027200000E-01	2.239600000E-04	1.398800000E+03
1.431400000E+03	1.900000000E+00	1.000300000E-01	2.093600000E-04	1.415900000E+03
1.431400000E+03	6.900000000E+00	9.735600000E-02	1.958200000E-04	1.435000000E+03
1.431400000E+03	1.190000000E+01	9.468800000E-02	1.832100000E-04	1.456600000E+03
1.431400000E+03	1.690000000E+01	9.202100000E-02	1.714000000E-04	1.481300000E+03
1.431400000E+03	2.190000000E+01	8.935000000E-02	1.602800000E-04	1.509900000E+03
1.431400000E+03	2.690000000E+01	8.666600000E-02	1.497300000E-04	1.543500000E+03
1.431400000E+03	3.190000000E+01	8.395600000E-02	1.396600000E-04	1.583800000E+03
1.468500000E+03	-1.071000000E+02	1.631400000E-01	1.706300000E-03	1.308100000E+03
1.468500000E+03	-1.021000000E+02	1.600500000E-01	1.456800000E-03	1.297000000E+03
1.468500000E+03	-9.710000000E+01	1.569900000E-01	1.260200000E-03	1.289300000E+03
1.468500000E+03	-9.210000000E+01	1.539300000E-01	1.101500000E-03	1.284100000E+03
1.468500000E+03	-8.710000000E+01	1.509000000E-01	9.710300000E-04	1.281100000E+03
1.468500000E+03	-8.210000000E+01	1.478700000E-01	8.622300000E-04	1.279900000E+03
1.468500000E+03	-7.710000000E+01	1.448700000E-01	7.704500000E-04	1.280100000E+03
1.468500000E+03	-7.210000000E+01	1.418900000E-01	6.922600000E-04	1.281700000E+03
1.468500000E+03	-6.710000000E+01	1.389200000E-01	6.250900000E-04	1.284300000E+03
1.468500000E+03	-6.210000000E+01	1.359700000E-01	5.669600000E-04	1.287900000E+03
1.468500000E+03	-5.710000000E+01	1.330400000E-01	5.163200000E-04	1.292500000E+03
1.468500000E+03	-5.210000000E+01	1.301200000E-01	4.719300000E-04	1.297900000E+03
1.468500000E+03	-4.710000000E+01	1.272300000E-01	4.328100000E-04	1.304100000E+03
1.468500000E+03	-4.210000000E+01	1.243600000E-01	3.981400000E-04	1.311100000E+03
1.468500000E+03	-3.710000000E+01	1.215200000E-01	3.672700000E-04	1.319000000E+03
1.468500000E+03	-3.210000000E+01	1.186900000E-01	3.396600000E-04	1.327600000E+03
1.468500000E+03	-2.710000000E+01	1.158900000E-01	3.148300000E-04	1.337200000E+03
1.468500000E+03	-2.210000000E+01	1.131100000E-01	2.924200000E-04	1.347800000E+03
1.468500000E+03	-1.710000000E+01	1.103600000E-01	2.720900000E-04	1.359300000E+03
1.468500000E+03	-1.210000000E+01	1.076200000E-01	2.535700000E-04	1.372100000E+03
1.468500000E+03	-7.100000000E+00	1.049100000E-01	2.366300000E-04	1.386200000E+03
1.468500000E+03	-2.100000000E+00	1.022100000E-01	2.210600000E-04	1.401800000E+03
1.468500000E+03	2.900000000E+00	9.952500000E-02	2.066800000E-04	1.419200000E+03
1.468500000E+03	7.900000000E+00	9.685300000E-02	1.933400000E-04	1.438800000E+03
1.468500000E+03	1.290000000E+01	9.418800000E-02	1.809000000E-04	1.460900000E+03
1.468500000E+03	1.790000000E+01	9.152300000E-02	1.692400000E-04	1.486200000E+03
1.468500000E+03	2.290000000E+01	8.885300000E-02	1.582500000E-04	1.515500000E+03
1.468500000E+03	2.790000000E+01	8.616700000E-02	1.478100000E-04	1.550100000E+03
1.468500000E+03	3.290000000E+01	8.345400000E-02	1.378200000E-04	1.591800000E+03
1.506400000E+03	-1.061000000E+02	1.625300000E-01	1.651800000E-03	1.305600000E+03
1.506400000E+03	-1.011000000E+02	1.594500000E-01	1.414300000E-03	1.295200000E+03
1.506400000E+03	-9.610000000E+01	1.563900000E-01	1.226200000E-03	1.288000000E+03
1.506400000E+03	-9.110000000E+01	1.533400000E-01	1.073800000E-03	1.283300000E+03
1.506400000E+03	-8.610000000E+01	1.503100000E-01	9.480300000E-04	1.280700000E+03
1.506400000E+03	-8.110000000E+01	1.472900000E-01	8.429300000E-04	1.279800000E+03
1.506400000E+03	-7.610000000E+01	1.442900000E-01	7.540800000E-04	1.280300000E+03
1.506400000E+03	-7.110000000E+01	1.413100000E-01	6.782500000E-04	1.282000000E+03
1.506400000E+03	-6.610000000E+01	1.383500000E-01	6.130100000E-04	1.284900000E+03
1.506400000E+03	-6.110000000E+01	1.354000000E-01	5.564800000E-04	1.288700000E+03
1.506400000E+03	-5.610000000E+01	1.324700000E-01	5.071600000E-04	1.293400000E+03
1.506400000E+03	-5.110000000E+01	1.295600000E-01	4.638900000E-04	1.299000000E+03
1.506400000E+03	-4.610000000E+01	1.266800000E-01	4.257000000E-04	1.305300000E+03
1.506400000E+03	-4.110000000E+01	1.238100000E-01	3.918400000E-04	1.312500000E+03
1.506400000E+03	-3.610000000E+01	1.209700000E-01	3.616500000E-04	1.320500000E+03
1.506400000E+03	-3.110000000E+01	1.181500000E-01	3.346200000E-04	1.329400000E+03
1.506400000E+03	-2.610000000E+01	1.153600000E-01	3.103000000E-04	1.339100000E+03
1.506400000E+03	-2.110000000E+01	1.125800000E-01	2.883200000E-04	1.349800000E+03
1.506400000E+03	-1.610000000E+01	1.098300000E-01	2.683700000E-04	1.361600000E+03
1.506400000E+03	-1.110000000E+01	1.071000000E-01	2.501900000E-04	1.374600000E+03
1.506400000E+03	-6.100000000E+00	1.043900000E-01	2.335300000E-04	1.388900000E+03
1.506400000E+03	-1.100000000E+00	1.017000000E-01	2.182100000E-04	1.404800000E+03
1.506400000E+03	3.900000000E+00	9.902100000E-02	2.040500000E-04	1.422600000E+03
1.506400000E+03	8.900000000E+00	9.635200000E-02	1.909000000E-04	1.442500000E+03
1.506400000E+03	1.390000000E+01	9.368900000E-02	1.786300000E-04	1.465200000E+03
1.506400000E+03	1.890000000E+01	9.102600000E-02	1.671100000E-04	1.491100000E+03
1.506400000E+03	2.390000000E+01	8.835600000E-02	1.562400000E-04	1.521200000E+03
1.506400000E+03	2.890000000E+01	8.566900000E-02	1.459000000E-04	1.556800000E+03
1.506400000E+03	3.390000000E+01	8.295200000E-02	1.360000000E-04	1.600000000E+03
1.545000000E+03	-1.101000000E+02	1.650200000E-01	1.892900000E-03	1.316700000E+03
1.545000000E+03	-1.051000000E+02	1.619300000E-01	1.600000000E-03	1.303200000E+03
1.545000000E+03	-1.001000000E+02	1.588500000E-01	1.373800000E-03	1.293500000E+03
1.545000000E+03	-9.510000000E+01	1.557900000E-01	1.193600000E-03	1.286900000E+03
1.545000000E+03	-9.010000000E+01	1.527500000E-01	1.047100000E-03	1.282600000E+03
1.545000000E+03	-8.510000000E+01	1.497200000E-01	9.258400000E-04	1.280300000E+03
1.545000000E+03	-8.010000000E+01	1.467000000E-01	8.242600000E-04	1.279700000E+03
1.545000000E+03	-7.510000000E+01	1.437100000E-01	7.382100000E-04	1.280500000E+03
1.545000000E+03	-7.010000000E+01	1.407300000E-01	6.646600000E-04	1.282500000E+03
1.545000000E+03	-6.510000000E+01	1.377700000E-01	6.012800000E-04	1.285500000E+03
1.545000000E+03	-6.010000000E+01	1.348300000E-01	5.462800000E-04	1.289500000E+03
1.545000000E+03	-5.510000000E+01	1.319100000E-01	4.982400000E-04	1.294400000E+03
1.545000000E+03	-5.010000000E+01	1.290000000E-01	4.560400000E-04	1.300100000E+03
1.545000000E+03	-4.510000000E+01	1.261200000E-01	4.187700000E-04	1.306600000E+03
1.545000000E+03	-4.010000000E+01	1.232600000E-01	3.856800000E-04	1.313900000E+03
1.545000000E+03	-3.510000000E+01	1.204300000E-01	3.561500000E-04	1.322100000E+03
1.545000000E+03	-3.010000000E+01	1.176100000E-01	3.296900000E-04	1.331100000E+03
1.545000000E+03	-2.510000000E+01	1.148200000E-01	3.058600000E-04	1.341000000E+03
1.545000000E+03	-2.010000000E+01	1.120600000E-01	2.843100000E-04	1.351900000E+03
1.545000000E+03	-1.510000000E+01	1.093100000E-01	2.647300000E-04	1.363900000E+03
1.545000000E+03	-1.010000000E+01	1.065900000E-01	2.468600000E-04	1.377100000E+03
1.545000000E+03	-5.100000000E+00	1.038800000E-01	2.304900000E-04	1.391700000E+03
1.545000000E+03	-1.000000000E-01	1.011900000E-01	2.154100000E-04	1.407900000E+03
1.545000000E+03	4.900000000E+00	9.851800000E-02	2.014600000E-04	1.426000000E+03
1.545000000E+03	9.900000000E+00	9.585300000E-02	1.885000000E-04	1.446400000E+03
1.545000000E+03	1.490000000E+01	9.319200000E-02	1.763900000E-04	1.469500000E+03
1.545000000E+03	1.990000000E+01	9.053100000E-02	1.650100000E-04	1.496100000E+03
1.545000000E+03	2.490000000E+01	8.786100000E-02	1.542500000E-04	1.527100000E+03
1.545000000E+03	2.990000000E+01	8.517200000E-02	1.440200000E-04	1.563800000E+03
1.545000000E+03	3.490000000E+01	8.245100000E-02	1.341900000E-04	1.608500000E+03
1.584300000E+03	-1.091000000E+02	1.644100000E-01	1.828300000E-03	1.313700000E+03
1.584300000E+03	-1.041000000E+02	1.613200000E-01	1.550900000E-03	1.301000000E+03
1.584300000E+03	-9.910000000E+01	1.582500000E-01	1.335000000E-03	1.292000000E+03
1.584300000E+03	-9.410000000E+01	1.551900000E-01	1.162400000E-03	1.285800000E+03
1.584300000E+03	-8.910000000E+01	1.521500000E-01	1.021400000E-03	1.282000000E+03
1.584300000E+03	-8.410000000E+01	1.491300000E-01	9.044200000E-04	1.280100000E+03
1.584300000E+03	-7.910000000E+01	1.461200000E-01	8.062000000E-04	1.279700000E+03
1.584300000E+03	-7.410000000E+01	1.431300000E-01	7.228400000E-04	1.280800000E+03
1.584300000E+03	-6.910000000E+01	1.401600000E-01	6.514700000E-04	1.282900000E+03
1.584300000E+03	-6.410000000E+01	1.372000000E-01	5.898700000E-04	1.286200000E+03
1.584300000E+03	-5.910000000E+01	1.342600000E-01	5.363500000E-04	1.290300000E+03
1.584300000E+03	-5.410000000E+01	1.313400000E-01	4.895500000E-04	1.295400000E+03
1.584300000E+03	-4.910000000E+01	1.284500000E-01	4.483900000E-04	1.301200000E+03
1.584300000E+03	-4.410000000E+01	1.255700000E-01	4.120000000E-04	1.307900000E+03
1.584300000E+03	-3.910000000E+01	1.227200000E-01	3.796600000E-04	1.315400000E+03
1.584300000E+03	-3.410000000E+01	1.198900000E-01	3.507800000E-04	1.323700000E+03
1.584300000E+03	-2.910000000E+01	1.170800000E-01	3.248700000E-04	1.332900000E+03
1.584300000E+03	-2.410000000E+01	1.142900000E-01	3.015200000E-04	1.342900000E+03
1.584300000E+03	-1.910000000E+01	1.115300000E-01	2.803800000E-04	1.354000000E+03
1.584300000E+03	-1.410000000E+01	1.087900000E-01	2.611500000E-04	1.366200000E+03
1.584300000E+03	-9.100000000E+00	1.060700000E-01	2.436000000E-04	1.379700000E+03
1.584300000E+03	-4.100000000E+00	1.033700000E-01	2.275000000E-04	1.394600000E+03
1.584300000E+03	9.000000000E-01	1.006900000E-01	2.126600000E-04	1.411100000E+03
1.584300000E+03	5.900000000E+00	9.801700000E-02	1.989200000E-04	1.429600000E+03
1.584300000E+03	1.090000000E+01	9.535500000E-02	1.861300000E-04	1.450400000E+03
1.584300000E+03	1.590000000E+01	9.269700000E-02	1.741800000E-04	1.474000000E+03
1.584300000E+03	2.090000000E+01	9.003700000E-02	1.629400000E-04	1.501300000E+03
1.584300000E+03	2.590000000E+01	8.736600000E-02	1.522900000E-04	1.533100000E+03
1.584300000E+03	3.090000000E+01	8.467500000E-02	1.421500000E-04	1.571000000E+03
1.584300000E+03	3.590000000E+01	8.195000000E-02	1.324100000E-04	1.617300000E+03
1.624400000E+03	-1.081000000E+02	1.638100000E-01	1.767400000E-03	1.310800000E+03
1.624400000E+03	-1.031000000E+02	1.607200000E-01	1.504100000E-03	1.298900000E+03
1.624400000E+03	-9.810000000E+01	1.576500000E-01	1.298000000E-03	1.290500000E+03
1.624400000E+03	-9.310000000E+01	1.546000000E-01	1.132300000E-03	1.284800000E+03
1.624400000E+03	-8.810000000E+01	1.515600000E-01	9.966100000E-04	1.281400000E+03
1.624400000E+03	-8.310000000E+01	1.485400000E-01	8.837400000E-04	1.279800000E+03
1.624400000E+03	-7.810000000E+01	1.455400000E-01	7.887300000E-04	1.279800000E+03
1.624400000E+03	-7.310000000E+01	1.425500000E-01	7.079400000E-04	1.281000000E+03
1.624400000E+03	-6.810000000E+01	1.395800000E-01	6.386600000E-04	1.283500000E+03
1.624400000E+03	-6.310000000E+01	1.366300000E-01	5.787900000E-04	1.286900000E+03
1.624400000E+03	-5.810000000E+01	1.337000000E-01	5.266900000E-04	1.291200000E+03
1.624400000E+03	-5.310000000E+01	1.307800000E-01	4.810900000E-04	1.296400000E+03
1.624400000E+03	-4.810000000E+01	1.278900000E-01	4.409300000E-04	1.302400000E+03
1.624400000E+03	-4.310000000E+01	1.250200000E-01	4.053900000E-04	1.309200000E+03
1.624400000E+03	-3.810000000E+01	1.221700000E-01	3.737800000E-04	1.316900000E+03
1.624400000E+03	-3.310000000E+01	1.193500000E-01	3.455200000E-04	1.325300000E+03
1.624400000E+03	-2.810000000E+01	1.165400000E-01	3.201500000E-04	1.334700000E+03
1.624400000E+03	-2.310000000E+01	1.137700000E-01	2.972600000E-04	1.344900000E+03
1.624400000E+03	-1.810000000E+01	1.110100000E-01	2.765200000E-04	1.356200000E+03
1.624400000E+03	-1.310000000E+01	1.082800000E-01	2.576500000E-04	1.368600000E+03
1.624400000E+03	-8.100000000E+00	1.055600000E-01	2.404000000E-04	1.382300000E+03
1.624400000E+03	-3.100000000E+00	1.028700000E-01	2.245600000E-04	1.397400000E+03
1.624400000E+03	1.900000000E+00	1.001900000E-01	2.099500000E-04	1.414300000E+03
1.624400000E+03	6.900000000E+00	9.751800000E-02	1.964100000E-04	1.433100000E+03
1.624400000E+03	1.190000000E+01	9.485900000E-02	1.838000000E-04	1.454400000E+03
1.624400000E+03	1.690000000E+01	9.220300000E-02	1.720000000E-04	1.478600000E+03
1.624400000E+03	2.190000000E+01	8.954400000E-02	1.608900000E-04	1.506500000E+03
1.624400000E+03	2.690000000E+01	8.687300000E-02	1.503600000E-04	1.539200000E+03
1.624400000E+03	3.190000000E+01	8.418000000E-02	1.403100000E-04	1.578300000E+03
1.624400000E+03	3.690000000E+01	8.145000000E-02	1.306400000E-04	1.626400000E+03
1.665200000E+03	-1.071000000E+02	1.632000000E-01	1.709700000E-03	1.308100000E+03
1.665200000E+03	-1.021000000E+02	1.601200000E-01	1.459500000E-03	1.296900000E+03
1.665200000E+03	-9.710000000E+01	1.570500000E-01	1.262500000E-03	1.289100000E+03
1.665200000E+03	-9.210000000E+01	1.540100000E-01	1.103500000E-03	1.284000000E+03
1.665200000E+03	-8.710000000E+01	1.509700000E-01	9.727400000E-04	1.280900000E+03
1.665200000E+03	-8.210000000E+01	1.479500000E-01	8.637500000E-04	1.279700000E+03
1.665200000E+03	-7.710000000E+01	1.449600000E-01	7.718100000E-04	1.279900000E+03
1.665200000E+03	-7.210000000E+01	1.419700000E-01	6.935000000E-04	1.281400000E+03
1.665200000E+03	-6.710000000E+01	1.390100000E-01	6.262200000E-04	1.284000000E+03
1.665200000E+03	-6.210000000E+01	1.360600000E-01	5.680100000E-04	1.287600000E+03
1.665200000E+03	-5.710000000E+01	1.331300000E-01	5.172900000E-04	1.292100000E+03
1.665200000E+03	-5.210000000E+01	1.302200000E-01	4.728400000E-04	1.297500000E+03
1.665200000E+03	-4.710000000E+01	1.273400000E-01	4.336600000E-04	1.303600000E+03
1.665200000E+03	-4.210000000E+01	1.244700000E-01	3.989400000E-04	1.310600000E+03
1.665200000E+03	-3.710000000E+01	1.216300000E-01	3.680300000E-04	1.318400000E+03
1.665200000E+03	-3.210000000E+01	1.188100000E-01	3.403800000E-04	1.327000000E+03
1.665200000E+03	-2.710000000E+01	1.160100000E-01	3.155300000E-04	1.336500000E+03
1.665200000E+03	-2.210000000E+01	1.132400000E-01	2.930900000E-04	1.346900000E+03
1.665200000E+03	-1.710000000E+01	1.104900000E-01	2.727400000E-04	1.358400000E+03
1.665200000E+03	-1.210000000E+01	1.077600000E-01	2.542100000E-04	1.371000000E+03
1.665200000E+03	-7.100000000E+00	1.050500000E-01	2.372500000E-04	1.384900000E+03
1.665200000E+03	-2.100000000E+00	1.023600000E-01	2.216700000E-04	1.400400000E+03
1.665200000E+03	2.900000000E+00	9.968300000E-02	2.072900000E-04	1.417500000E+03
1.665200000E+03	7.900000000E+00	9.702000000E-02	1.939400000E-04	1.436800000E+03
1.665200000E+03	1.290000000E+01	9.436400000E-02	1.815100000E-04	1.458500000E+03
1.665200000E+03	1.790000000E+01	9.171000000E-02	1.698500000E-04	1.483300000E+03
1.665200000E+03	2.290000000E+01	8.905200000E-02	1.588700000E-04	1.511900000E+03
1.665200000E+03	2.790000000E+01	8.638000000E-02	1.484500000E-04	1.545600000E+03
1.665200000E+03	3.290000000E+01	8.368500000E-02	1.384900000E-04	1.585900000E+03
1.665200000E+03	3.790000000E+01	8.095000000E-02	1.288900000E-04	1.635800000E+03
1.706700000E+03	-1.061000000E+02	1.625900000E-01	1.655100000E-03	1.305500000E+03
1.706700000E+03	-1.011000000E+02	1.595200000E-01	1.417000000E-03	1.295100000E+03
1.706700000E+03	-9.610000000E+01	1.564600000E-01	1.228500000E-03	1.287900000E+03
1.706700000E+03	-9.110000000E+01	1.534100000E-01	1.075700000E-03	1.283200000E+03
1.706700000E+03	-8.610000000E+01	1.503800000E-01	9.497300000E-04	1.280500000E+03
1.706700000E+03	-8.110000000E+01	1.473700000E-01	8.444400000E-04	1.279600000E+03
1.706700000E+03	-7.610000000E+01	1.443700000E-01	7.554400000E-04	1.280000000E+03
1.706700000E+03	-7.110000000E+01	1.414000000E-01	6.794900000E-04	1.281800000E+03
1.706700000E+03	-6.610000000E+01	1.384400000E-01	6.141500000E-04	1.284600000E+03
1.706700000E+03	-6.110000000E+01	1.354900000E-01	5.575200000E-04	1.288400000E+03
1.706700000E+03	-5.610000000E+01	1.325700000E-01	5.081300000E-04	1.293000000E+03
1.706700000E+03	-5.110000000E+01	1.296600000E-01	4.647900000E-04	1.298500000E+03
1.706700000E+03	-4.610000000E+01	1.267800000E-01	4.265600000E-04	1.304900000E+03
1.706700000E+03	-4.110000000E+01	1.239200000E-01	3.926400000E-04	1.312000000E+03
1.706700000E+03	-3.610000000E+01	1.210900000E-01	3.624200000E-04	1.319900000E+03
1.706700000E+03	-3.110000000E+01	1.182700000E-01	3.353500000E-04	1.328700000E+03
1.706700000E+03	-2.610000000E+01	1.154800000E-01	3.110000000E-04	1.338300000E+03
1.706700000E+03	-2.110000000E+01	1.127100000E-01	2.890000000E-04	1.348900000E+03
1.706700000E+03	-1.610000000E+01	1.099700000E-01	2.690300000E-04	1.360600000E+03
1.706700000E+03	-1.110000000E+01	1.072500000E-01	2.508300000E-04	1.373500000E+03
1.706700000E+03	-6.100000000E+00	1.045400000E-01	2.341600000E-04	1.387600000E+03
1.706700000E+03	-1.100000000E+00	1.018500000E-01	2.188300000E-04	1.403300000E+03
1.706700000E+03	3.900000000E+00	9.918300000E-02	2.046700000E-04	1.420800000E+03
1.706700000E+03	8.900000000E+00	9.652300000E-02	1.915100000E-04	1.440500000E+03
1.706700000E+03	1.390000000E+01	9.387000000E-02	1.792400000E-04	1.462600000E+03
1.706700000E+03	1.890000000E+01	9.121900000E-02	1.677300000E-04	1.488000000E+03
1.706700000E+03	2.390000000E+01	8.856100000E-02	1.568700000E-04	1.517400000E+03
1.706700000E+03	2.890000000E+01	8.588900000E-02	1.465600000E-04	1.552100000E+03
1.706700000E+03	3.390000000E+01	8.319100000E-02	1.366900000E-04	1.593800000E+03
1.706700000E+03	3.890000000E+01	8.045000000E-02	1.271500000E-04	1.645600000E+03
1.749000000E+03	-1.101000000E+02	1.650800000E-01	1.897000000E-03	1.316700000E+03
1.749000000E+03	-1.051000000E+02	1.619900000E-01	1.603300000E-03	1.303100000E+03
1.749000000E+03	-1.001000000E+02	1.589200000E-01	1.376400000E-03	1.293400000E+03
1.749000000E+03	-9.510000000E+01	1.558600000E-01	1.195900000E-03	1.286700000E+03
1.749000000E+03	-9.010000000E+01	1.528200000E-01	1.049000000E-03	1.282400000E+03
1.749000000E+03	-8.510000000E+01	1.497900000E-01	9.275300000E-04	1.280100000E+03
1.749000000E+03	-8.010000000E+01	1.467800000E-01	8.257700000E-04	1.279500000E+03
1.749000000E+03	-7.510000000E+01	1.438000000E-01	7.395700000E-04	1.280200000E+03
1.749000000E+03	-7.010000000E+01	1.408200000E-01	6.658900000E-04	1.282200000E+03
1.749000000E+03	-6.510000000E+01	1.378600000E-01	6.024100000E-04	1.285200000E+03
1.749000000E+03	-6.010000000E+01	1.349300000E-01	5.473200000E-04	1.289100000E+03
1.749000000E+03	-5.510000000E+01	1.320100000E-01	4.992200000E-04	1.294000000E+03
1.749000000E+03	-5.010000000E+01	1.291100000E-01	4.569500000E-04	1.299600000E+03
1.749000000E+03	-4.510000000E+01	1.262300000E-01	4.196300000E-04	1.306100000E+03
1.749000000E+03	-4.010000000E+01	1.233800000E-01	3.864900000E-04	1.313400000E+03
1.749000000E+03	-3.510000000E+01	1.205400000E-01	3.569300000E-04	1.321500000E+03
1.749000000E+03	-3.010000000E+01	1.177400000E-01	3.304300000E-04	1.330400000E+03
1.749000000E+03	-2.510000000E+01	1.149500000E-01	3.065700000E-04	1.340200000E+03
1.749000000E+03	-2.010000000E+01	1.121900000E-01	2.849900000E-04	1.351000000E+03
1.749000000E+03	-1.510000000E+01	1.094500000E-01	2.653900000E-04	1.362900000E+03
1.749000000E+03	-1.010000000E+01	1.067300000E-01	2.475100000E-04	1.375900000E+03
1.749000000E+03	-5.100000000E+00	1.040300000E-01	2.311200000E-04	1.390400000E+03
1.749000000E+03	-1.000000000E-01	1.013500000E-01	2.160400000E-04	1.406400000E+03
1.749000000E+03	4.900000000E+00	9.868500000E-02	2.020900000E-04	1.424200000E+03
1.749000000E+03	9.900000000E+00	9.602900000E-02	1.891200000E-04	1.444200000E+03
1.749000000E+03	1.490000000E+01	9.337900000E-02	1.770200000E-04	1.466900000E+03
1.749000000E+03	1.990000000E+01	9.072900000E-02	1.656500000E-04	1.492900000E+03
1.749000000E+03	2.490000000E+01	8.807200000E-02	1.549000000E-04	1.523100000E+03
1.749000000E+03	2.990000000E+01	8.539900000E-02	1.446900000E-04	1.558700000E+03
1.749000000E+03	3.490000000E+01	8.269700000E-02	1.349000000E-04	1.601900000E+03
1.749000000E+03	3.990000000E+01	7.995100000E-02	1.254300000E-04	1.655700000E+03
1.792100000E+03	-1.091000000E+02	1.644800000E-01	1.832300000E-03	1.313600000E+03
1.792100000E+03	-1.041000000E+02	1.613900000E-01	1.554000000E-03	1.300900000E+03
1.792100000E+03	-9.910000000E+01	1.583200000E-01	1.337600000E-03	1.291800000E+03
1.792100000E+03	-9.410000000E+01	1.552700000E-01	1.164600000E-03	1.285700000E+03
1.792100000E+03	-8.910000000E+01	1.522300000E-01	1.023300000E-03	1.281800000E+03
1.792100000E+03	-8.410000000E+01	1.492100000E-01	9.061000000E-04	1.279800000E+03
1.792100000E+03	-7.910000000E+01	1.462000000E-01	8.077000000E-04	1.279500000E+03
1.792100000E+03	-7.410000000E+01	1.432200000E-01	7.242000000E-04	1.280500000E+03
1.792100000E+03	-6.910000000E+01	1.402500000E-01	6.527000000E-04	1.282600000E+03
1.792100000E+03	-6.410000000E+01	1.373000000E-01	5.910100000E-04	1.285800000E+03
1.792100000E+03	-5.910000000E+01	1.343600000E-01	5.374000000E-04	1.290000000E+03
1.792100000E+03	-5.410000000E+01	1.314500000E-01	4.905300000E-04	1.295000000E+03
1.792100000E+03	-4.910000000E+01	1.285500000E-01	4.493100000E-04	1.300800000E+03
1.792100000E+03	-4.410000000E+01	1.256800000E-01	4.128700000E-04	1.307400000E+03
1.792100000E+03	-3.910000000E+01	1.228300000E-01	3.804800000E-04	1.314800000E+03
1.792100000E+03	-3.410000000E+01	1.200100000E-01	3.515600000E-04	1.323000000E+03
1.792100000E+03	-2.910000000E+01	1.172000000E-01	3.256100000E-04	1.332100000E+03
1.792100000E+03	-2.410000000E+01	1.144300000E-01	3.022300000E-04	1.342100000E+03
1.792100000E+03	-1.910000000E+01	1.116700000E-01	2.810700000E-04	1.353100000E+03
1.792100000E+03	-1.410000000E+01	1.089400000E-01	2.618300000E-04	1.365200000E+03
1.792100000E+03	-9.100000000E+00	1.062200000E-01	2.442600000E-04	1.378500000E+03
1.792100000E+03	-4.100000000E+00	1.035300000E-01	2.281400000E-04	1.393100000E+03
1.792100000E+03	9.000000000E-01	1.008500000E-01	2.133000000E-04	1.409400000E+03
1.792100000E+03	5.900000000E+00	9.818900000E-02	1.995500000E-04	1.427600000E+03
1.792100000E+03	1.090000000E+01	9.553600000E-02	1.867700000E-04	1.448000000E+03
1.792100000E+03	1.590000000E+01	9.288900000E-02	1.748200000E-04	1.471200000E+03
1.792100000E+03	2.090000000E+01	9.024100000E-02	1.635800000E-04	1.497900000E+03
